NA	0.72140392020911	NA	3.91947726405194	NA	0.96497889941064	0.47588002094433	0.305255859390833	NA	NA	1.06266347479957	1.64435366685844	NA	NA	0.767340693770832	0.76509484562238	0.878751597521434	1.54043253557233	NA	3.39238737883366	NA	1.33658847264272	NA	0.889020212606683	NA	2.64807762505219	0.76509484562238	NA	0.76509484562238	NA	NA	1.86532047613304	1.726213827544	NA	NA	NA	NA	1.726213827544	NA	NA	2.48590627892054	1.726213827544	NA	NA	1.00762042988501	0.887076754790354	0.996818813728385	NA	NA	NA	1.63604214678446	NA	NA	1.85053252119805	NA	NA	NA	0.473487005933952	NA	NA	NA	NA	0.49116557665248	1.7793318440487	NA	NA	NA	NA	1.0242228888553	0.506227738031873	NA	NA	NA	NA	NA
NA	1.16430510565127	NA	2.88355086301065	NA	NA	1.23418901565949	1.12529260756793	NA	NA	NA	3.02436808732854	NA	NA	1.62344128468546	1.63936160246107	1.75513402010027	1.08004107231056	NA	1.64125325773596	NA	1.2806468731377	NA	1.75804749870713	NA	1.01751923760601	1.63936160246107	NA	1.63936160246107	NA	NA	1.77990082120561	NA	NA	NA	NA	1.07233518476306	NA	NA	NA	1.77990082120561	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.62124835378985	NA	NA	1.9351284257481	NA	NA	NA	1.18226591487101	NA	NA	NA	NA	1.156349293012	1.05009789576165	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	2.37165861685366	NA	NA	NA	1.35126575853599	1.94401080394562	0.524682110959744	NA	2.14875304875464	0.901362317264328	2.59647840090496	NA	NA	3.11981096016165	3.13446910175488	1.85388252037849	1.14063909798211	NA	3.14871911284529	NA	1.60315921789599	NA	1.81960666307492	NA	1.11206331431516	3.1285588222229	NA	0.758842747839316	NA	NA	1.98194394580754	1.74138692339587	NA	NA	NA	1.13815503741484	1.74138692339587	NA	NA	1.96317708576915	1.74138692339587	NA	NA	1.33829258404507	1.88308990509543	1.02725984543607	NA	NA	NA	1.90625549124871	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.03062510516672	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	1.55492781552506	NA	NA	0.922004394884121	1.24901655982874	0.758793377660068	0.727993688429355	0.954352498722386	1.43678285487324	0.625028462422187	1.99935091245251	NA	NA	0.520392344706475	0.531110982910421	1.441428421596	2.06115263220489	NA	3.03795733558893	NA	1.29477822886048	NA	1.49265478498719	NA	2.1656120409158	0.531110982910421	NA	0.531110982910421	NA	NA	1.41080662060968	1.62429662526198	NA	NA	NA	0.865011970785164	1.65588356382902	NA	NA	1.367183994603	1.62429662526198	NA	NA	1.56358886570735	0.456258140518944	1.96785416263955	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.986928134871255	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.93200714719384
NA	NA	NA	1.2419711765041	1.01479250031832	NA	0.364622034294022	0.47541567762119	1.01479250031832	1.85594471656952	0.379038296930484	1.87075465634632	NA	1.2170330502049	0.65383395051421	2.51857768790048	1.45472351403014	0.720480085849007	1.20367881511555	0.696209800263059	NA	0.8468618304792	NA	1.39630903773706	NA	3.2191443761948	0.69382748033108	NA	0.69382748033108	NA	NA	0.987591295321763	2.32504288425228	NA	NA	NA	0.969745381691732	2.41719171230423	NA	NA	0.987591295321763	2.37384960409123	NA	NA	0.887803462718727	0.422470356652433	1.96405710431353	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.125919152388676	NA	NA	NA	NA	0.122177655393156	1.46118934869795	NA	NA	NA	NA	NA	0.697383528254435	NA	NA	NA	NA	NA
NA	2.66215611790548	NA	2.86277872256816	1.47733894754428	1.22384768391385	1.00573879052053	0.933946349479708	1.47733894754428	NA	1.30036450652248	3.26766374068348	NA	1.92509098304775	1.85140424378895	1.86580665811875	1.68570845638395	1.89709622768407	1.92509098304775	1.86428006647108	NA	1.68499737670733	NA	1.74924441682671	NA	0.951673881437398	1.86580665811875	NA	1.86580665811875	NA	NA	NA	1.34939630853573	NA	NA	NA	1.720222790204	1.34939630853573	NA	NA	NA	2.75128472053761	NA	NA	1.0650396907749	0.783489051502504	2.50455600552384	NA	NA	NA	1.64888931043916	NA	NA	2.13210515308517	NA	NA	NA	NA	NA	NA	NA	NA	0.537472102288034	1.27075070538012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.706042244006305
NA	0.961363500542247	NA	4.80650520361684	1.74138750587076	1.54056619488983	0.662059475284596	0.577157391795165	1.68899495712974	NA	1.11375252200927	3.13623212009561	NA	1.8585237103486	2.2902042842467	2.3054501279002	1.91450592723973	1.56770499385549	1.8585237103486	2.30485837175688	NA	0.975475892014094	NA	1.93865593464885	NA	0.442885228955319	2.3054501279002	NA	2.3054501279002	NA	NA	1.08250454834357	1.97719372954657	NA	NA	NA	2.88029394051784	2.00137895818617	NA	NA	1.08250454834357	2.90911658942617	NA	NA	0.699873148548303	0.521091061650582	1.53294282830911	NA	NA	NA	1.50122735721939	NA	NA	0.687647641129173	NA	NA	NA	2.13850826944938	NA	NA	NA	NA	2.09343933820966	3.19359626567792	1.13152250724297	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.06706503653688
NA	1.22709437812556	NA	4.19727179391796	NA	1.41746880916802	1.42772851094297	1.36651159665103	NA	NA	NA	2.04014655025402	NA	2.50441896870856	2.81727271691911	2.83126649989622	2.09714735893004	NA	NA	2.85039642765586	NA	1.05043244709909	NA	2.09714735893004	NA	1.27028146496124	1.04542225926464	NA	0.967835665135963	NA	NA	1.39752607972725	2.10105914732517	NA	NA	NA	2.7192795970505	2.12407617557145	NA	NA	2.4107060349823	2.10652088367012	NA	NA	1.76355225226736	2.15905360260833	2.51361391373635	NA	NA	NA	NA	NA	NA	1.19122608130717	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	2.47057358549794	NA	1.79438448591224	1.69823696938738	NA	NA	NA	NA	NA	2.17178211128822	0.782141582034651	0.79750426558136	1.89756868768575	NA	2.16422721796725	2.73872512977271	NA	NA	NA	1.89756868768575	NA	1.89498660099478	0.79750426558136	NA	0.820024851364588	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	1.35289755091032	NA	NA	2.67681038085605	2.04228464457013	1.64827398740212	1.5665754030288	NA	NA	1.44396166161531	1.81262418951485	NA	2.03309700077918	NA	NA	2.56564722947937	1.26432888902855	2.00423047184005	1.32602973112536	NA	NA	NA	2.59315386373418	NA	NA	1.33124043086399	NA	NA	NA	NA	1.32431787900065	2.29294417834262	NA	NA	NA	2.63966399816411	2.29294417834262	NA	NA	1.78767380762612	2.4315595431398	NA	NA	1.52640973789895	0.724708887791934	2.50851733748802	NA	NA	NA	1.73245533874742	NA	NA	2.47455499548727	NA	NA	NA	1.67352355125846	NA	NA	NA	NA	1.66845201815696	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	1.3087040444084	NA	2.44712987513485	NA	NA	NA	NA	1.48021551558128	NA	1.57895190823721	2.21508704990543	NA	2.77867669667622	1.04684956782581	1.06030918715243	2.44364063167005	1.19778277630738	2.92904278891946	1.06592726102053	NA	0.906369131529106	NA	2.50582056083763	NA	1.89915576799354	1.65751016469704	NA	1.06030918715243	NA	NA	NA	2.49049510353251	NA	NA	NA	2.20054809177816	2.49049510353251	NA	NA	NA	2.49925764389647	NA	NA	1.73893865251637	0.906763106234659	2.4372594591405	NA	NA	NA	2.5391741811262	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.5029453815221	1.25532841122309	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	1.70101088085138	NA	2.54898985135095	2.88080986982713	1.86042993926702	1.69029222954829	1.59566252380829	NA	NA	1.28416568120871	2.90275340359372	NA	2.96790021441882	1.10139669025178	1.11362561596094	NA	1.32877726339514	2.96790021441882	1.1220519591514	NA	1.06562872196084	NA	NA	NA	2.07434923245901	1.76735204863108	NA	1.12664003904935	NA	NA	1.48057366058347	2.5459609777695	NA	NA	NA	2.18736905946428	2.5459609777695	NA	NA	1.48057366058347	2.5459609777695	NA	NA	1.99562042667448	2.52422335366023	3.05981615957579	NA	NA	NA	2.20250534363795	NA	NA	NA	NA	NA	NA	1.07087838995461	NA	NA	NA	NA	1.07417324858773	2.39440966432164	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	2.68297411619961	NA	2.90529731648288	3.41026004992241	1.94779419754275	1.49957114553214	1.40337170339351	NA	NA	0.828173224687956	NA	NA	2.84172728117001	0.737954320757	2.02299722315771	2.00835676927238	1.40950499609144	2.89899674968008	0.753843824494689	NA	1.4608633439439	NA	2.04012123179224	NA	2.52876053656399	0.743920970960729	NA	0.743920970960729	NA	NA	1.33883767611894	2.40121058895482	NA	NA	NA	1.71761495524498	2.40121058895482	NA	NA	1.33883767611894	2.40121058895482	NA	NA	1.6604562967261	0.663995809825781	1.93917446162072	NA	NA	NA	3.25205989567277	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.77143888541251	2.04784597287901	1.44080073278564	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.600286616081366
NA	2.99460605213703	NA	3.30616308231839	0.990720871010776	2.33118194605259	NA	1.03750524973898	0.98743738998812	NA	NA	NA	NA	3.89104351629241	0.554350373945682	0.544399337874019	0.892995741649254	0.72014928191764	NA	0.534579033196042	NA	1.87214033002188	NA	0.90296380884294	NA	2.84051850431487	0.544399337874019	NA	0.544399337874019	NA	NA	1.98285325599272	2.26695959594404	NA	NA	NA	1.331921219882	2.26695959594404	NA	NA	1.98285325599272	2.35072183591712	NA	NA	0.37650034170146	0.890540442485964	1.69181644414847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.28084006352944	NA	NA	NA	NA	1.2000830848058	3.03195502805687	NA	NA	NA	NA	NA	0.675163664764573	NA	NA	NA	NA	0.293819129827267
NA	2.23300096745773	NA	2.9565081554107	0.989347601727766	2.12112755495892	1.04517132709162	1.05117152981514	1.00804205339899	NA	1.51466254166955	2.43214688347415	NA	4.08098768849215	0.797621817898872	0.840385348655889	1.03542571962453	0.322574633254053	3.00228943968968	0.835144821746285	NA	1.62297974784879	NA	1.02025051277537	NA	0.953363213315757	0.840385348655889	NA	0.840385348655889	NA	NA	2.22389692056402	2.48315484632239	NA	NA	NA	0.852873740959177	2.48315484632239	NA	NA	2.22389692056402	3.33499127947972	NA	NA	1.83235586431261	1.08290542753163	0.845022994945132	NA	NA	NA	NA	NA	NA	1.63180471058391	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.40906902915992	NA	NA	NA	NA	NA	0.671969308058862	NA	NA	NA	NA	0.355518813593591
NA	2.82130488256592	NA	1.85108983038453	NA	2.03743370785834	0.868666061625468	0.860029979470681	NA	NA	1.62841195896206	2.91603861332452	NA	2.47946860185008	1.94030332308447	1.95336261463667	1.27070579061431	2.01534838660684	2.47946860185008	1.95199173594044	NA	1.68709767772351	NA	1.26871733734123	NA	1.29377268940664	1.95336261463667	NA	1.23241845164226	NA	NA	1.61391606510663	1.82409804336226	NA	NA	NA	0.73897969365081	1.82409804336226	NA	NA	1.61391606510663	1.8529900646118	NA	NA	1.3761115343259	NA	3.03336923474938	NA	NA	NA	3.17910814766912	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.92724174351445	1.89201184437294	NA	NA	NA	NA	1.1814987411355	NA	NA	NA	NA	NA
NA	1.44791021033006	NA	NA	NA	NA	0.559076766483364	0.571565519861671	NA	NA	1.20652248325952	1.65780958485745	NA	NA	0.442057897414043	0.452432460122914	NA	0.856518346062864	NA	0.462539149477156	NA	0.812206848244075	NA	NA	NA	2.38683893696813	0.452432460122914	NA	0.436146336722232	NA	NA	1.30887368753895	1.98739308233604	NA	NA	NA	0.860655479791422	1.98739308233604	NA	NA	1.33040152663467	1.95239251689211	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.60974770860219	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.65108394727353	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	1.44297694422132	NA	1.43035538200356	1.03502676333622	1.45796198432599	1.36675184894929	1.33672192779434	1.07217132367288	NA	0.91299517902841	2.57723519037998	NA	NA	1.76223600530647	1.77625089495563	2.23849674524822	0.985188350735072	NA	1.77833203904287	NA	NA	NA	2.23579603348727	NA	1.37716532252276	1.79334089423535	NA	1.26134786765479	NA	NA	1.44975348100372	1.79717539960178	NA	NA	NA	1.04394880552518	1.79717539960178	NA	NA	1.47054779729591	3.69847872533257	NA	NA	NA	2.6221763917636	NA	NA	NA	NA	3.23666172197839	NA	NA	2.21404961349966	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.2123190188471	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	1.34274586015461	NA	0.974360540642985	1.45934518685687	2.10869277750087	1.85015534147604	1.74125964073444	1.46967780029591	NA	1.23508020827099	NA	NA	NA	0.547892461643558	1.62037235065445	1.71303823046514	1.15113935150207	NA	0.568743978895901	NA	1.81640944662163	NA	1.68546270066382	NA	2.11894867652115	0.562802087192647	NA	0.562802087192647	NA	NA	1.50066981827713	2.11404414822622	NA	NA	NA	1.60903108343509	2.11404414822622	NA	NA	1.50066981827713	3.78368339557603	NA	NA	1.01882702373034	2.18213812127723	1.879798592577	NA	NA	NA	3.86029489282413	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.24552450632025	0.605868432149809	NA	NA	NA	NA	1.46356991079283	NA	NA	NA	NA	NA
NA	3.17707605682232	NA	1.08238861737592	1.13713073751757	1.68450171509657	1.98315460144061	1.86617823572052	1.13713073751757	NA	0.852989943137955	2.15870116170766	NA	NA	2.61319159859914	2.62820959517741	1.43971746332195	0.636201217680389	NA	2.66339173127738	NA	0.978577084398164	NA	1.46632391491796	NA	0.482627082331887	2.62820959517741	NA	0.612674254413814	NA	NA	1.53408733293549	2.16479399405958	NA	NA	NA	1.38810412750046	2.16479399405958	NA	NA	1.53408733293549	2.16479399405958	NA	NA	1.3599476622379	1.29810932011932	0.624427886578738	NA	NA	NA	3.82012503298226	NA	NA	2.2953273532604	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.54895644561659	0.368127199319931	NA	NA	NA	NA	0.931363567601512	NA	NA	NA	NA	NA
NA	0.743356603511283	NA	1.69511026367918	1.74597755950271	2.17934330717897	2.28915129473254	2.23369403314977	NA	NA	NA	2.30172666387026	NA	NA	2.31157774146626	2.32588153252543	1.89605543499336	1.46621179789664	NA	2.39412683558877	NA	1.45548442813698	NA	1.94122814583989	NA	0.69240805375677	2.32588153252543	NA	1.07778247857457	NA	NA	1.60565507601055	2.21979794928741	NA	NA	NA	1.1095227166606	2.21979794928741	NA	NA	1.60565507601055	2.21979794928741	NA	NA	1.4820846690215	NA	1.73381150798534	NA	NA	NA	NA	NA	NA	1.76087094864299	NA	NA	NA	1.24299039735302	NA	NA	NA	NA	1.23917941734894	1.6588621269895	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.678394732647724	0.826585022427199	0.573169279633236	0.322702845731536	0.232781853211016	0.24197283659931	0.914673545145929	1.30536630322695	0.27695972027384	NA	0.603640218848736	2.47050785404503	1.22118421455542	NA	1.74587636911439	1.75234877563889	0.170352565127041	0.43704796155039	0.49405617320702	1.75234877563889	0.866773957137661	NA	NA	0.0757975166254056	0.204559170302559	0.419437479514588	0.148255989552135	0.0955584155954481	0.209713042648137	2.05838880637551	0.572323405160362	NA	1.31572339433143	0.54434680282341	0.376834529596008	0.96049544174858	NA	0.502545325640692	NA	0.376834529596008	3.02469399354906	0.502545325640692	0.540480279601593	0.528941994319334	0.829054361425	0.289457661083215	0.937861054696469	NA	1.457001263678	3.33075126176195	0.604311769716401	1.66339612512975	1.71781254140797	NA	3.35521996483104	NA	3.35521996483104	1.39567194683167	NA	NA	1.00623281505213	2.86762239837632	1.39567194683167	0.351310571131256	0.465159297245993	0.527312132097115	NA	NA	NA	0.826521036146057	NA	NA	NA	NA	0.753777194179196
1.30821631783337	0.646373725477379	0.63580259565767	0.640678658484832	0.58378203099275	0.559426439265141	0.751450069305099	1.15282684134845	0.705260845742848	NA	0.483273813910441	2.38827760974373	1.26818617477297	1.79500216804036	1.82032115241833	1.82514128277491	0.622674218683374	0.639985668875524	0.452752417362966	1.84001315400945	0.541834868628059	NA	NA	0.597098598690919	0.714079823950789	0.53633054963112	0.514285580497606	0.1087984088338	0.514285580497606	NA	NA	0.443228037854547	0.409535544454652	0.0793148939031653	0.715514277377561	0.916146665715124	NA	1.10706608922351	NA	0.715514277377561	1.99562048314532	1.10706608922351	0.716726348422212	0.722350884575368	1.41200957189225	0.718450828657089	1.40419095069619	NA	1.8676051658593	3.23593930101485	0.929688641296812	1.49542642204791	1.02843551246058	NA	1.07315388582852	NA	1.07315388582852	1.86277373631539	NA	NA	0.94340705570285	1.26948753747725	1.83129955397355	0.612908939415444	0.684358904994268	1.73825691124983	NA	1.2156462234495	1.03137458375042	1.16865123880719	0.549795355589455	NA	NA	NA	1.41944186915269
1.58963374641077	0.764879222152523	0.923416912265557	0.244001309027931	1.76930121114656	0.82352345662388	0.301611189043777	0.651998559219909	1.87331400120201	NA	0.813113616979269	0.879942112003375	0.900045973267473	NA	0.98356449999266	0.995509770306614	1.26673677814504	1.27256765235249	0.491077672812683	0.995509770306614	0.915598144666162	NA	NA	1.23687550919885	0.530938355496273	1.01203796746102	0.818017307085492	1.82391147174689	0.754318663968603	2.15137566458494	2.15360834350608	0.748588424778316	1.29850797814421	1.04403963726462	1.61061431912697	1.23816399342829	NA	1.21707334982242	NA	1.56250905283022	2.72290873428381	1.21707334982242	NA	NA	0.662836062031779	0.554534963512322	1.57579920012747	NA	1.94439355116686	1.07806299319884	1.35327749356156	1.37019216077317	0.218936375621589	NA	1.07806299319884	NA	1.07806299319884	1.67029728176137	1.18172682929414	NA	1.32578001152456	2.7833820560611	1.67029728176137	0.229619587666939	NA	0.639237226155309	NA	0.712042760578198	0.937129321971622	2.05597637499038	NA	NA	NA	NA	0.847920481019372
1.41671956655734	0.836635656048427	0.809615831832282	0.469350528056246	NA	0.81675762886961	0.98202498536544	1.12903602498495	2.71861234307812	NA	0.959924433600435	1.3325099244047	1.34432316795116	2.2791106833209	0.787108006163725	0.805369904475957	0.585787938831477	1.52088121069886	0.484655669971152	0.805369904475957	0.518378029085919	NA	NA	0.515298881123854	0.423000126477918	0.805369904475957	1.64608912248011	0.839192596640775	1.64608912248011	NA	NA	2.13418653239921	1.64898877177137	1.0305757993343	NA	1.06648576586133	NA	1.6451488532269	NA	NA	1.4825374890244	1.6451488532269	1.29137011887261	1.27857287312161	1.21450396171984	1.25692279756111	1.30134793987003	NA	2.24264809075932	1.24479328814206	NA	1.03943255262307	0.498911673528939	NA	1.24479328814206	NA	1.24479328814206	1.5892315422199	1.04666485630244	NA	1.51672827757892	2.17218430465566	NA	0.738822463148688	0.223075915656409	0.838627849161417	NA	0.642985656399151	1.17274092957414	2.17916926263145	0.314453889275896	NA	NA	0.382082324202038	1.02505274699413
1.71770077517919	1.37473776195874	NA	0.499328456820724	1.92444484972827	0.807472199943506	1.10724080294621	1.53957304934941	2.045074386334	NA	NA	1.13223460358315	1.1214754655614	NA	0.622401735713716	0.636744081540423	0.99335778403876	NA	NA	0.636744081540423	NA	NA	NA	0.957029287185288	0.72351925804986	0.642180811856709	1.51056496180718	1.51972295653205	1.51056496180718	NA	NA	0.534733724771291	1.56091453663957	0.636240095337825	0.360489933826925	NA	NA	1.3991351742441	NA	3.3710194879873	1.84924360692721	1.3991351742441	2.65280822385676	2.65411763732631	NA	0.42835340430436	NA	NA	2.26718162975754	1.38844029008435	NA	1.18664250275188	NA	NA	1.34764970176161	1.23495640618645	1.38844029008435	2.09801142218787	1.43461798131296	NA	NA	1.20201389640445	NA	0.791958750198118	0.883370544659277	0.293621586927487	NA	0.657426379982495	NA	1.23002130261195	0.411747526611245	NA	NA	NA	1.07972533568356
NA	2.84802673354639	1.85266109776999	0.811356453325386	NA	NA	0.826796231885336	1.00579084911288	NA	NA	NA	1.29985523356445	1.28137292896387	2.22923309064238	3.27544752952105	3.28918177237109	0.435222189497726	1.84715324019842	2.44900045907741	3.28918177237109	1.24617618980084	NA	NA	0.499792345719491	NA	3.28918177237109	2.05507242996304	NA	2.05507242996304	1.50019307258895	1.60523251525162	3.03735137829384	1.22605033899467	1.92291904630031	0.641810894907436	1.13672956376345	NA	1.18057638716875	NA	NA	1.6822474756224	3.08531575677511	1.06845041156885	1.06863851861007	1.45703555520663	NA	2.58966103967458	NA	2.26187539327763	3.28367216501681	0.89173811697711	2.87468318114964	1.32039185538911	NA	3.24540291486354	1.21660255025702	3.24540291486354	NA	1.46760229188471	NA	1.94824968704469	0.794983152395423	NA	0.625414723728335	NA	0.866148218838268	NA	NA	NA	0.811654759221275	0.70219066783494	NA	NA	0.682336409130573	0.976597714373484
2.07550696729983	2.01053055947984	1.37418228536058	1.6191323103137	0.559088126716877	0.82880946362011	1.0932057694463	1.21048240303236	0.666350054621297	NA	1.62963659333869	0.838140187924553	0.823953972800113	NA	2.70028931426738	2.8743289966015	0.762841041761282	0.813174956730612	NA	0.75218608823949	0.610069812290427	NA	NA	0.76331359432131	0.412736219418079	2.8743289966015	1.79625309865546	1.27281794277213	1.79625309865546	1.3327369897057	1.31877379459006	2.43095258920816	1.91236963592299	1.41433507204985	0.177878033384702	1.22005577270303	NA	1.43772640680534	NA	0.177878033384702	0.865225275184703	2.60514218311692	NA	NA	NA	NA	2.22565517348897	NA	1.28815522902213	0.509635850057598	2.45166922067826	1.15322345694981	0.77786182001055	NA	0.512649673199398	0.865125171113003	0.509635850057598	0.909859977006792	1.10800083836303	NA	0.773747647741711	NA	0.920192386158591	1.54464026312437	1.54261403028856	1.9058754606356	NA	NA	1.55082262051916	NA	1.33205587350845	NA	NA	0.920293012815594	NA
1.41801709180998	1.30171506184154	1.79676084222918	0.253011730851955	0.513083380673504	1.5092318157027	1.11884019558988	0.989545539464975	0.612169403714042	NA	0.926877911684106	1.3989136287103	1.39503657890299	1.44699985079977	2.74938201518449	2.7939131128115	NA	1.12045156507158	1.61278272280484	0.524925949532712	2.19611998737333	NA	NA	1.37216004703635	0.753809017300037	2.7939131128115	1.56564523749074	2.21768551787653	1.58667285980275	1.6237592407319	1.6381298980755	0.960274862972494	1.21813108493335	0.733024144731281	1.91612949880034	0.964326682231739	NA	0.697737273089434	NA	1.91612949880034	1.78497933272285	0.697737273089434	1.06624641352583	1.07434641566546	NA	1.2453354243469	1.58270871029303	NA	1.23865739970869	1.66324538537739	NA	1.46183496803367	NA	NA	1.66324538537739	0.737274642219892	1.66324538537739	1.41244961682043	1.62736985630788	NA	1.42762137409463	NA	1.41244961682043	NA	NA	1.14133545390685	NA	1.7033991018639	NA	NA	0.851267991275408	NA	NA	NA	0.956651943969202
1.33124312736622	0.609697969888259	2.05938666529807	0.77850585030306	NA	1.04321533357184	1.03054636178753	0.642860415481873	NA	NA	1.31867771466206	2.08782487591725	2.35970621752004	NA	0.836134348735004	0.848294116565129	0.770959742759171	1.38471149293764	NA	0.848294116565129	0.791530937493684	NA	NA	0.758145764895576	0.933929425583739	0.848294116565129	1.03244267871892	2.2760886899437	1.03244267871892	1.18869167780779	1.19330755889706	2.05235022506244	0.695665336024562	0.934120572639102	2.55934846980289	1.07556833610953	NA	0.973891189916037	NA	2.55934846980289	0.947586424930301	2.47063714905369	1.84448193910605	1.85242547369913	1.29229994892089	0.691391756345623	2.09962691608863	NA	1.43902747702439	1.17181924177708	NA	1.76326148156884	1.19599420598295	NA	1.17181924177708	0.425780943376213	1.17181924177708	NA	NA	NA	NA	1.07397732890532	1.35997343746483	1.84418660831216	NA	1.29157389665903	NA	1.34721186878244	NA	1.08241069018462	1.28312693209426	NA	NA	NA	1.4928778757963
1.27773031132592	1.49228772783011	1.87101847672414	0.993391930614378	NA	1.77802147962128	0.665136437988988	0.961004286331657	NA	NA	1.26115852666686	1.24860429992414	1.25679862545368	NA	2.27419351621203	2.28975587767397	1.07283473465022	0.606145146454055	NA	2.28975587767397	0.31550901588938	NA	NA	1.07050875162012	0.572116690467369	2.28975587767397	1.28912110838968	1.2135695095249	1.28589036168822	1.36211874043956	1.39101594701272	0.463518954981646	1.03857436484633	1.27988093318715	2.75387536509121	2.69394334612658	NA	1.54414043027966	NA	2.77268661093819	1.15453359119266	2.82997998867813	1.71377642859734	1.85064954101548	1.53597974939402	NA	1.47175185304667	NA	NA	1.47697817407697	NA	1.05964749490696	1.07306228969977	NA	1.47979426506423	0.468542338902968	1.47697817407697	NA	NA	NA	2.27730991761513	NA	NA	NA	1.77848689559206	1.05532620363731	NA	1.17741546029176	0.982658235669006	NA	0.908177979540505	NA	NA	NA	0.591779946787951
1.522384760121	0.597156840646314	1.72664945356531	0.276701519590799	NA	NA	1.05955785619314	0.864979175780406	NA	NA	0.895120033096393	2.10018873208964	2.08158937746692	1.29776018957109	3.3733940187272	3.38788736059104	0.746055946454992	1.0161398356438	1.95014725191829	3.38567777324198	NA	NA	NA	0.705043257028027	1.1561576835755	3.38788736059104	2.09031565512674	0.722064999418975	2.09031565512674	1.53753157396814	1.55448589082484	2.05929270580768	0.89995522826925	1.31510901187137	1.98492706953511	0.656002986423063	NA	1.3371928777184	NA	3.0617263225781	0.613494343438633	3.06325773680078	1.02873802719263	1.03201554046919	1.63022677600811	0.903062226519086	1.6004845769248	NA	NA	0.887067019853623	2.41794808374704	1.47243887973373	NA	NA	0.887067019853623	0.826611396815645	0.905154248978347	1.51119481070578	NA	NA	1.85366444231754	0.449317128013856	1.47239116125235	0.726015354192376	NA	0.814064319427232	NA	1.17589216329226	0.740015382896699	0.44051118656208	1.13816777142175	NA	NA	NA	0.369677781562502
1.93113368396874	0.958625262020324	1.14213927794664	1.12600449500522	NA	1.19544744425686	NA	NA	NA	NA	0.667806982445706	2.01924108885373	NA	2.92301499486501	3.20190130742292	3.21366354479969	0.567298757140394	1.95090692919585	NA	3.21366354479969	NA	NA	NA	0.636233206320359	0.486635140907399	3.21366354479969	1.74134755753139	0.72985570718078	1.74134755753139	1.20098317507497	1.20230789024546	0.527173195548856	0.702684819972695	1.56607996150423	2.03279903353164	1.08162735786197	NA	1.36398748559728	NA	2.06917326167676	1.12787910411178	3.3622646728951	1.16037342768842	1.16624974378781	0.861589285539627	1.22732232044146	0.830761749252708	NA	2.32614619337247	2.9192466047628	NA	0.79433098429353	1.79627779214367	NA	0.329892311366814	0.781557133256963	0.319692175137281	1.08700726824547	NA	NA	NA	0.761886368565381	1.12250412375118	NA	NA	0.294079721050956	NA	NA	NA	0.740276697922077	NA	NA	NA	NA	NA
