k	i	j	iscore_ct1	jscore_ct1	AB_ct1	A0score_ct1	B0score_ct1	iscore_ct2	jscore_ct2	AB_ct2	A0score_ct2	B0score_ct2	CellTypeID	ABchange	A0change	B0change
1034	30	49	-0.19092902	0.047735823	BA	0	0	-0.18395331	0.083039757	BA	0	0	ct2VSct3	0.00616128425746221	0	0
1035	30	50	-0.19092902	0.0022084846	BA	0	0	-0.18395331	0.088158697	BA	0	0	ct2VSct3	0.015795420318074	0	0
1036	31	32	-0.061939482	0.093314979	BA	0	0	-0.079477947	0.11143501	BA	0	0	ct2VSct3	0.00307674435662359	0	0
1037	31	33	-0.061939482	-0.11083278	BB	0	0.00686492498181996	-0.079477947	-0.083578057	BB	0	0.00664261238460898	ct2VSct3	0.000222312597210982	0	0.00022231259721098
1038	31	34	-0.061939482	-0.17001925	BB	0	0.0105309042750285	-0.079477947	-0.14780161	BB	0	0.0117469685260947	ct2VSct3	-0.00121606425106617	0	-0.0012160642510662
1039	31	35	-0.061939482	0.0060066249	BA	0	0	-0.079477947	0.046479583	BA	0	0	ct2VSct3	0.0033220545993818	0	0
1040	31	36	-0.061939482	-0.02883865	BB	0	0.0017862510425793	-0.079477947	-0.059539951	BB	0	0.0047321130699606	ct2VSct3	-0.0029458620273813	0	-0.0029458620273813
1041	31	37	-0.061939482	0.1362983	BA	0	0	-0.079477947	0.13002355	BA	0	0	ct2VSct3	0.00189175871617125	0	0
1042	31	38	-0.061939482	-0.11748793	BB	0	0.00727714152545226	-0.079477947	-0.090405284	BB	0	0.00718522637027195	ct2VSct3	9.19151551803119e-05	0	9.19151551803101e-05
1043	31	39	-0.061939482	0.18710115	BA	0	0	-0.079477947	0.17347666	BA	0	0	ct2VSct3	0.00219862047661272	0	0
1044	31	40	-0.061939482	0.18804056	BA	0	0	-0.079477947	0.17695382	BA	0	0	ct2VSct3	0.00241679144601762	0	0
1045	31	41	-0.061939482	0.18964921	BA	0	0	-0.079477947	0.17829669	BA	0	0	ct2VSct3	0.00242388104898621	0	0
1046	31	42	-0.061939482	0.15865292	BA	0	0	-0.079477947	0.14756948	BA	0	0	ct2VSct3	0.00190163962767012	0	0
1047	31	43	-0.061939482	-0.1823701	BB	0	0.0112959095262882	-0.079477947	-0.16357241	BB	0	0.0130003993326423	ct2VSct3	-0.00170448980635407	0	-0.0017044898063541
1048	31	44	-0.061939482	-0.17777604	BB	0	0.0110113558296113	-0.079477947	-0.17446408	BB	0	0.0138660469036438	ct2VSct3	-0.00285469107403248	0	-0.0028546910740325
1049	31	45	-0.061939482	0.088799464	BA	0	0	-0.079477947	0.066227762	BA	0	0	ct2VSct3	-0.000236546243873034	0	0
1050	31	46	-0.061939482	-0.083378426	BB	0	0.00516441651641533	-0.079477947	-0.032986415	BB	0	0.00262169254309	ct2VSct3	0.00254272397332533	0	0.00254272397332533
1051	31	47	-0.061939482	0.15723078	BA	0	0	-0.079477947	0.17300806	BA	0	0	ct2VSct3	0.00401153235559686	0	0
1052	31	48	-0.061939482	0.14162452	BA	0	0	-0.079477947	0.15073365	BA	0	0	ct2VSct3	0.00320785163851791	0	0
1053	31	49	-0.061939482	0.047735823	BA	0	0	-0.079477947	0.083039757	BA	0	0	ct2VSct3	0.00364309725627519	0	0
1054	31	50	-0.061939482	0.0022084846	BA	0	0	-0.079477947	0.088158697	BA	0	0	ct2VSct3	0.00686987985562608	0	0
1055	32	33	0.093314979	-0.11083278	AB	0	0	0.11143501	-0.083578057	AB	0	0	ct2VSct3	-0.00102883692063605	0	0
1056	32	34	0.093314979	-0.17001925	AB	0	0	0.11143501	-0.14780161	AB	0	0	ct2VSct3	0.000604931145020349	0	0
1057	32	35	0.093314979	0.0060066249	AA	0.000560508076404377	0	0.11143501	0.046479583	AA	0.00517945279640083	0	ct2VSct3	-0.00461894471999645	-0.00461894471999645	0
1058	32	36	0.093314979	-0.02883865	AB	0	0	0.11143501	-0.059539951	AB	0	0	ct2VSct3	0.00394375701594616	0	0
1059	32	37	0.093314979	0.1362983	AA	0.0127186730022357	0	0.11143501	0.13002355	AA	0.0144891755944855	0	ct2VSct3	-0.0017705025922498	-0.0017705025922498	0
1060	32	38	0.093314979	-0.11748793	AB	0	0	0.11143501	-0.090405284	AB	0	0	ct2VSct3	-0.00088906999411063	0	0
1061	32	39	0.093314979	0.18710115	AA	0.0174593398831259	0	0.11143501	0.17347666	AA	0.0193313733418666	0	ct2VSct3	-0.00187203345874075	-0.0018720334587407	0
1062	32	40	0.093314979	0.18804056	AA	0.0175470009075482	0	0.11143501	0.17695382	AA	0.0197188507012382	0	ct2VSct3	-0.00217184979368996	-0.00217184979369	0
1063	32	41	0.093314979	0.18964921	AA	0.0176971120485166	0	0.11143501	0.17829669	AA	0.0198684934331169	0	ct2VSct3	-0.00217138138460031	-0.0021713813846003	0
1064	32	42	0.093314979	0.15865292	AA	0.0148046938980887	0	0.11143501	0.14756948	AA	0.0164444064794948	0	ct2VSct3	-0.00163971258140612	-0.0016397125814061	0
1065	32	43	0.093314979	-0.1823701	AB	0	0	0.11143501	-0.16357241	AB	0	0	ct2VSct3	0.0012098310923462	0	0
1066	32	44	0.093314979	-0.17777604	AB	0	0	0.11143501	-0.17446408	AB	0	0	ct2VSct3	0.00285223906013764	0	0
1067	32	45	0.093314979	0.088799464	AA	0.00828632011837126	0	0.11143501	0.066227762	AA	0.00738009132074762	0	ct2VSct3	0.000906228797623636	0.00090622879762364	0
1068	32	46	0.093314979	-0.083378426	AB	0	0	0.11143501	-0.032986415	AB	0	0	ct2VSct3	-0.0041046145858539	0	0
1069	32	47	0.093314979	0.15723078	AA	0.0146719869338536	0	0.11143501	0.17300806	AA	0.0192791548961806	0	ct2VSct3	-0.00460716796232698	-0.004607167962327	0
1070	32	48	0.093314979	0.14162452	AA	0.0132156891096851	0	0.11143501	0.15073365	AA	0.0167970057950865	0	ct2VSct3	-0.00358131668540142	-0.0035813166854014	0
1071	32	49	0.093314979	0.047735823	AA	0.00445446732079272	0	0.11143501	0.083039757	AA	0.00925353615169257	0	ct2VSct3	-0.00479906883089985	-0.00479906883089985	0
1072	32	50	0.093314979	0.0022084846	AA	0.000206084694070823	0	0.11143501	0.088158697	AA	0.00982396528178197	0	ct2VSct3	-0.00961788058771115	-0.00961788058771115	0
1073	33	34	-0.11083278	-0.17001925	BB	0	0.018843706131015	-0.083578057	-0.14780161	BB	0	0.0123529713852718	ct2VSct3	0.00649073474574323	0	0.0064907347457432
1074	33	35	-0.11083278	0.0060066249	BA	0	0	-0.083578057	0.046479583	BA	0	0	ct2VSct3	0.00321894230122601	0	0
1075	33	36	-0.11083278	-0.02883865	BB	0	0.003196267750947	-0.083578057	-0.059539951	BB	0	0.00497623341845521	ct2VSct3	-0.00177996566750821	0	-0.00177996566750821
1076	33	37	-0.11083278	0.1362983	BA	0	0	-0.083578057	0.13002355	BA	0	0	ct2VSct3	-0.00423920382503165	0	0
1077	33	38	-0.11083278	-0.11748793	BB	0	0.0130215138983454	-0.083578057	-0.090405284	BB	0	0.00755589797925319	ct2VSct3	0.00546561591909221	0	0.00546561591909221
1078	33	39	-0.11083278	0.18710115	BA	0	0	-0.083578057	0.17347666	BA	0	0	ct2VSct3	-0.00623809841804738	0	0
1079	33	40	-0.11083278	0.18804056	BA	0	0	-0.083578057	0.17695382	BA	0	0	ct2VSct3	-0.00605160156322906	0	0
1080	33	41	-0.11083278	0.18964921	BA	0	0	-0.083578057	0.17829669	BA	0	0	ct2VSct3	-0.00611765824937247	0	0
1081	33	42	-0.11083278	0.15865292	BA	0	0	-0.083578057	0.14756948	BA	0	0	ct2VSct3	-0.00525037376781724	0	0
1082	33	43	-0.11083278	-0.1823701	BB	0	0.020212585171878	-0.083578057	-0.16357241	BB	0	0.0136710642066074	ct2VSct3	0.00654152096527063	0	0.0065415209652706
1083	33	44	-0.11083278	-0.17777604	BB	0	0.0197034127305912	-0.083578057	-0.17446408	BB	0	0.0145813688226926	ct2VSct3	0.00512204390789864	0	0.0051220439078986
1084	33	45	-0.11083278	0.088799464	BA	0	0	-0.083578057	0.066227762	BA	0	0	ct2VSct3	-0.00430670379021149	0	0
1085	33	46	-0.11083278	-0.083378426	BB	0	0.00924106274560428	-0.083578057	-0.032986415	BB	0	0.00275694047309565	ct2VSct3	0.00648412227250863	0	0.00648412227250863
1086	33	47	-0.11083278	0.15723078	BA	0	0	-0.083578057	0.17300806	BA	0	0	ct2VSct3	-0.00296664694882898	0	0
1087	33	48	-0.11083278	0.14162452	BA	0	0	-0.083578057	0.15073365	BA	0	0	ct2VSct3	-0.00309861367624755	0	0
1088	33	49	-0.11083278	0.047735823	BA	0	0	-0.083578057	0.083039757	BA	0	0	ct2VSct3	0.00164960757513421	0	0
1089	33	50	-0.11083278	0.0022084846	BA	0	0	-0.083578057	0.088158697	BA	0	0	ct2VSct3	0.00712336011510654	0	0
1090	34	35	-0.17001925	0.0060066249	BA	0	0	-0.14780161	0.046479583	BA	0	0	ct2VSct3	0.0058485153389993	0	0
1091	34	36	-0.17001925	-0.02883865	BB	0	0.0049031256440125	-0.14780161	-0.059539951	BB	0	0.00880010061712111	ct2VSct3	-0.00389697497310861	0	-0.00389697497310861
1092	34	37	-0.17001925	0.1362983	BA	0	0	-0.14780161	0.13002355	BA	0	0	ct2VSct3	-0.0039556447143595	0	0
1093	34	38	-0.17001925	-0.11748793	BB	0	0.0199752097426525	-0.14780161	-0.090405284	BB	0	0.0133620465277072	ct2VSct3	0.00661316321494526	0	0.0066131632149453
1094	34	39	-0.17001925	0.18710115	BA	0	0	-0.14780161	0.17347666	BA	0	0	ct2VSct3	-0.0061706675517149	0	0
1095	34	40	-0.17001925	0.18804056	BA	0	0	-0.14780161	0.17695382	BA	0	0	ct2VSct3	-0.0058164554891298	0	0
1096	34	41	-0.17001925	0.18964921	BA	0	0	-0.14780161	0.17829669	BA	0	0	ct2VSct3	-0.0058914786076216	0	0
1097	34	42	-0.17001925	0.15865292	BA	0	0	-0.14780161	0.14756948	BA	0	0	ct2VSct3	-0.0051630437378472	0	0
1098	34	43	-0.17001925	-0.1823701	BB	0	0.031006427624425	-0.14780161	-0.16357241	BB	0	0.0241762655495801	ct2VSct3	0.0068301620748449	0	0.0068301620748449
1099	34	44	-0.17001925	-0.17777604	BB	0	0.03022534898877	-0.14780161	-0.17446408	BB	0	0.0257860719111688	ct2VSct3	0.0044392770776012	0	0.0044392770776012
1100	34	45	-0.17001925	0.088799464	BA	0	0	-0.14780161	0.066227762	BA	0	0	ct2VSct3	-0.00530904841938518	0	0
1101	34	46	-0.17001925	-0.083378426	BB	0	0.0141759374547005	-0.14780161	-0.032986415	BB	0	0.00487544524512815	ct2VSct3	0.00930049220957235	0	0.00930049220957235
1102	34	47	-0.17001925	0.15723078	BA	0	0	-0.14780161	0.17300806	BA	0	0	ct2VSct3	-0.0011613894815384	0	0
1103	34	48	-0.17001925	0.14162452	BA	0	0	-0.14780161	0.15073365	BA	0	0	ct2VSct3	-0.0018002185208335	0	0
1104	34	49	-0.17001925	0.047735823	BA	0	0	-0.14780161	0.083039757	BA	0	0	ct2VSct3	0.00415740095401602	0	0
1105	34	50	-0.17001925	0.0022084846	BA	0	0	-0.14780161	0.088158697	BA	0	0	ct2VSct3	0.0126545124567736	0	0
1106	35	36	0.0060066249	-0.02883865	AB	0	0	0.046479583	-0.059539951	AB	0	0	ct2VSct3	0.00259416914114805	0	0
1107	35	37	0.0060066249	0.1362983	AA	0.00081869276260767	0	0.046479583	0.13002355	AA	0.00604344038417965	0	ct2VSct3	-0.00522474762157198	-0.00522474762157198	0
1108	35	38	0.0060066249	-0.11748793	AB	0	0	0.046479583	-0.090405284	AB	0	0	ct2VSct3	0.00349629397552912	0	0
1109	35	39	0.0060066249	0.18710115	AA	0.00112384642640863	0	0.046479583	0.17347666	AA	0.00806312281703278	0	ct2VSct3	-0.00693927639062415	-0.00693927639062415	0
1110	35	40	0.0060066249	0.18804056	AA	0.00112948910990594	0	0.046479583	0.17695382	AA	0.00822473976385706	0	ct2VSct3	-0.00709525065395112	-0.00709525065395112	0
1111	35	41	0.0060066249	0.18964921	AA	0.00113915166705133	0	0.046479583	0.17829669	AA	0.00828715580148027	0	ct2VSct3	-0.00714800413442894	-0.00714800413442894	0
1112	35	42	0.0060066249	0.15865292	AA	0.000952968579729708	0	0.046479583	0.14756948	AA	0.00685896789392684	0	ct2VSct3	-0.00590599931419713	-0.00590599931419713	0
1113	35	43	0.0060066249	-0.1823701	AB	0	0	0.046479583	-0.16357241	AB	0	0	ct2VSct3	0.00650734862342954	0	0
1114	35	44	0.0060066249	-0.17777604	AB	0	0	0.046479583	-0.17446408	AB	0	0	ct2VSct3	0.00704118369839124	0	0
1115	35	45	0.0060066249	0.088799464	AA	0.000533385071569054	0	0.046479583	0.066227762	AA	0.00307823876078325	0	ct2VSct3	-0.00254485368921419	-0.0025448536892142	0
1116	35	46	0.0060066249	-0.083378426	AB	0	0	0.046479583	-0.032986415	AB	0	0	ct2VSct3	0.00103237188413054	0	0
1117	35	47	0.0060066249	0.15723078	AA	0.000944426318194422	0	0.046479583	0.17300806	AA	0.00804134248443898	0	ct2VSct3	-0.00709691616624456	-0.00709691616624456	0
1118	35	48	0.0060066249	0.14162452	AA	0.000850685368282548	0	0.046479583	0.15073365	AA	0.00700603719606795	0	ct2VSct3	-0.0061553518277854	-0.0061553518277854	0
1119	35	49	0.0060066249	0.047735823	AA	0.000286731183053793	0	0.046479583	0.083039757	AA	0.00385965327778133	0	ct2VSct3	-0.00357292209472754	-0.00357292209472754	0
1120	35	50	0.0060066249	0.0022084846	AA	1.32655385896265e-05	0	0.046479583	0.088158697	AA	0.00409757947438335	0	ct2VSct3	-0.00408431393579372	-0.00408431393579372	0
1121	36	37	-0.02883865	0.1362983	BA	0	0	-0.059539951	0.13002355	BA	0	0	ct2VSct3	0.00381093682655105	0	0
1122	36	38	-0.02883865	-0.11748793	BB	0	0.0033881932924945	-0.059539951	-0.090405284	BB	0	0.00538272617950108	ct2VSct3	-0.00199453288700658	0	-0.00199453288700658
1123	36	39	-0.02883865	0.18710115	BA	0	0	-0.059539951	0.17347666	BA	0	0	ct2VSct3	0.00493304725659616	0	0
1124	36	40	-0.02883865	0.18804056	BA	0	0	-0.059539951	0.17695382	BA	0	0	ct2VSct3	0.00511298587641882	0	0
1125	36	41	-0.02883865	0.18964921	BA	0	0	-0.059539951	0.17829669	BA	0	0	ct2VSct3	0.00514654899609569	0	0
1126	36	42	-0.02883865	0.15865292	BA	0	0	-0.059539951	0.14756948	BA	0	0	ct2VSct3	0.00421094357693748	0	0
1127	36	43	-0.02883865	-0.1823701	BB	0	0.005259307484365	-0.059539951	-0.16357241	BB	0	0.00973909327635191	ct2VSct3	-0.00447978579198691	0	-0.00447978579198691
1128	36	44	-0.02883865	-0.17777604	BB	0	0.005126820995946	-0.059539951	-0.17446408	BB	0	0.0103875827744601	ct2VSct3	-0.00526076177851408	0	-0.0052607617785141
1129	36	45	-0.02883865	0.088799464	BA	0	0	-0.059539951	0.066227762	BA	0	0	ct2VSct3	0.00138234104183606	0	0
1130	36	46	-0.02883865	-0.083378426	BB	0	0.0024045212449649	-0.059539951	-0.032986415	BB	0	0.00196400953276566	ct2VSct3	0.000440511712199235	0	0.00044051171219924
1131	36	47	-0.02883865	0.15723078	BA	0	0	-0.059539951	0.17300806	BA	0	0	ct2VSct3	0.00576656798135806	0	0
1132	36	48	-0.02883865	0.14162452	BA	0	0	-0.059539951	0.15073365	BA	0	0	ct2VSct3	0.00489041417135315	0	0
1133	36	49	-0.02883865	0.047735823	BA	0	0	-0.059539951	0.083039757	BA	0	0	ct2VSct3	0.00356754637087296	0	0
1134	36	50	-0.02883865	0.0022084846	BA	0	0	-0.059539951	0.088158697	BA	0	0	ct2VSct3	0.00518527478519406	0	0
1135	37	38	0.1362983	-0.11748793	AB	0	0	0.13002355	-0.090405284	AB	0	0	ct2VSct3	-0.0042585891650808	0	0
1136	37	39	0.1362983	0.18710115	AA	0.025501568673045	0	0.13002355	0.17347666	AA	0.022556051175343	0	ct2VSct3	0.002945517497702	0.002945517497702	0
1137	37	40	0.1362983	0.18804056	AA	0.025629608659048	0	0.13002355	0.17695382	AA	0.023008163862461	0	ct2VSct3	0.002621444796587	0.002621444796587	0
1138	37	41	0.1362983	0.18964921	AA	0.025848864919343	0	0.13002355	0.17829669	AA	0.0231827685870495	0	ct2VSct3	0.0026660963322935	0.0026660963322935	0
1139	37	42	0.1362983	0.15865292	AA	0.021624123286036	0	0.13002355	0.14756948	AA	0.019187507661254	0	ct2VSct3	0.002436615624782	0.002436615624782	0
1140	37	43	0.1362983	-0.1823701	AB	0	0	0.13002355	-0.16357241	AB	0	0	ct2VSct3	-0.0035884691705745	0	0
1141	37	44	0.1362983	-0.17777604	AB	0	0	0.13002355	-0.17446408	AB	0	0	ct2VSct3	-0.001546133003648	0	0
1142	37	45	0.1362983	0.088799464	AA	0.0121032159841112	0	0.13002355	0.066227762	AA	0.0086111687237951	0	ct2VSct3	0.0034920472603161	0.0034920472603161	0
1143	37	46	0.1362983	-0.083378426	AB	0	0	0.13002355	-0.032986415	AB	0	0	ct2VSct3	-0.00707532694040255	0	0
1144	37	47	0.1362983	0.15723078	AA	0.021430288021674	0	0.13002355	0.17300806	AA	0.022495122139813	0	ct2VSct3	-0.001064834118139	-0.001064834118139	0
1145	37	48	0.1362983	0.14162452	AA	0.019303181314316	0	0.13002355	0.15073365	AA	0.0195989242774575	0	ct2VSct3	-0.000295742963141495	-0.000295742963141502	0
1146	37	49	0.1362983	0.047735823	AA	0.0065063115240009	0	0.13002355	0.083039757	AA	0.0107971239962773	0	ct2VSct3	-0.00429081247227645	-0.0042908124722764	0
1147	37	50	0.1362983	0.0022084846	AA	0.00030101269655618	0	0.13002355	0.088158697	AA	0.0114627067473143	0	ct2VSct3	-0.0111616940507582	-0.0111616940507581	0
1148	38	39	-0.11748793	0.18710115	BA	0	0	-0.090405284	0.17347666	BA	0	0	ct2VSct3	-0.00629892009944806	0	0
1149	38	40	-0.11748793	0.18804056	BA	0	0	-0.090405284	0.17695382	BA	0	0	ct2VSct3	-0.00609493579845592	0	0
1150	38	41	-0.11748793	0.18964921	BA	0	0	-0.090405284	0.17829669	BA	0	0	ct2VSct3	-0.00616253021332534	0	0
1151	38	42	-0.11748793	0.15865292	BA	0	0	-0.090405284	0.14756948	BA	0	0	ct2VSct3	-0.00529874241012328	0	0
1152	38	43	-0.11748793	-0.1823701	BB	0	0.021426285542893	-0.090405284	-0.16357241	BB	0	0.0147878101806144	ct2VSct3	0.00663847536227856	0	0.0066384753622786
1153	38	44	-0.11748793	-0.17777604	BB	0	0.0208865389431972	-0.090405284	-0.17446408	BB	0	0.0157724747001987	ct2VSct3	0.00511406424299848	0	0.0051140642429985
1154	38	45	-0.11748793	0.088799464	BA	0	0	-0.090405284	0.066227762	BA	0	0	ct2VSct3	-0.00444552557817511	0	0
1155	38	46	-0.11748793	-0.083378426	BB	0	0.00979595867739818	-0.090405284	-0.032986415	BB	0	0.00298214621621686	ct2VSct3	0.00681381246118132	0	0.00681381246118132
1156	38	47	-0.11748793	0.15723078	BA	0	0	-0.090405284	0.17300806	BA	0	0	ct2VSct3	-0.00283187607589636	0	0
1157	38	48	-0.11748793	0.14162452	BA	0	0	-0.090405284	0.15073365	BA	0	0	ct2VSct3	-0.003012053255437	0	0
1158	38	49	-0.11748793	0.047735823	BA	0	0	-0.090405284	0.083039757	BA	0	0	ct2VSct3	0.0018988497837596	0	0
1159	38	50	-0.11748793	0.0022084846	BA	0	0	-0.090405284	0.088158697	BA	0	0	ct2VSct3	0.00771054175526407	0	0
1160	39	40	0.18710115	0.18804056	AA	0.035182605022644	0	0.17347666	0.17695382	AA	0.0306973576678412	0	ct2VSct3	0.00448524735480279	0.0044852473548028	0
1161	39	41	0.18710115	0.18964921	AA	0.0354835852875915	0	0.17347666	0.17829669	AA	0.0309303142702554	0	ct2VSct3	0.0045532710173361	0.0045532710173361	0
1162	39	42	0.18710115	0.15865292	AA	0.029684143782858	0	0.17347666	0.14756948	AA	0.0255998605083368	0	ct2VSct3	0.0040842832745212	0.0040842832745212	0
1163	39	43	0.18710115	-0.1823701	AB	0	0	0.17347666	-0.16357241	AB	0	0	ct2VSct3	-0.0057456600806644	0	0
1164	39	44	0.18710115	-0.17777604	AB	0	0	0.17347666	-0.17446408	AB	0	0	ct2VSct3	-0.0029966556380732	0	0
1165	39	45	0.18710115	0.088799464	AA	0.0166144818337836	0	0.17347666	0.066227762	AA	0.0114889709510349	0	ct2VSct3	0.00512551088274868	0.0051255108827487	0
1166	39	46	0.18710115	-0.083378426	AB	0	0	0.17347666	-0.032986415	AB	0	0	ct2VSct3	-0.009877826290216	0	0
1167	39	47	0.18710115	0.15723078	AA	0.029418059753397	0	0.17347666	0.17300806	AA	0.0300128604018796	0	ct2VSct3	-0.0005948006484826	-0.0005948006484826	0
1168	39	48	0.18710115	0.14162452	AA	0.026498110560198	0	0.17347666	0.15073365	AA	0.026148770151609	0	ct2VSct3	0.000349340408589	0.000349340408589	0
1169	39	49	0.18710115	0.047735823	AA	0.00893142737949645	0	0.17347666	0.083039757	AA	0.0144054596915716	0	ct2VSct3	-0.00547403231207517	-0.00547403231207515	0
1170	39	50	0.18710115	0.0022084846	AA	0.00041321000841729	0	0.17347666	0.088158697	AA	0.015293476305512	0	ct2VSct3	-0.0148802662970947	-0.0148802662970947	0
1171	40	41	0.18804056	0.18964921	AA	0.0356617436519576	0	0.17695382	0.17829669	AA	0.0315502803888558	0	ct2VSct3	0.0041114632631018	0.0041114632631018	0
1172	40	42	0.18804056	0.15865292	AA	0.0298331839224352	0	0.17695382	0.14756948	AA	0.0261129832014136	0	ct2VSct3	0.0037202007210216	0.0037202007210216	0
1173	40	43	0.18804056	-0.1823701	AB	0	0	0.17695382	-0.16357241	AB	0	0	ct2VSct3	-0.0053482129351498	0	0
1174	40	44	0.18804056	-0.17777604	AB	0	0	0.17695382	-0.17446408	AB	0	0	ct2VSct3	-0.0025570207073968	0	0
1175	40	45	0.18804056	0.088799464	AA	0.0166979009382598	0	0.17695382	0.066227762	AA	0.0117192554759508	0	ct2VSct3	0.004978645462309	0.004978645462309	0
1176	40	46	0.18804056	-0.083378426	AB	0	0	0.17695382	-0.032986415	AB	0	0	ct2VSct3	-0.00984145377460326	0	0
1177	40	47	0.18804056	0.15723078	AA	0.0295657639204368	0	0.17695382	0.17300806	AA	0.0306144371077892	0	ct2VSct3	-0.0010486731873524	-0.0010486731873524	0
1178	40	48	0.18804056	0.14162452	AA	0.0266311540505312	0	0.17695382	0.15073365	AA	0.026672895170043	0	ct2VSct3	-4.17411195118012e-05	-4.17411195117977e-05	0
1179	40	49	0.18804056	0.047735823	AA	0.00897627088898088	0	0.17695382	0.083039757	AA	0.0146942022130217	0	ct2VSct3	-0.00571793132404086	-0.00571793132404082	0
1180	40	50	0.18804056	0.0022084846	AA	0.000415284680935376	0	0.17695382	0.088158697	AA	0.0156000182003725	0	ct2VSct3	-0.0151847335194372	-0.0151847335194371	0
1181	41	42	0.18964921	0.15865292	AA	0.0300884009421932	0	0.17829669	0.14756948	AA	0.0263111498290212	0	ct2VSct3	0.003777251113172	0.003777251113172	0
1182	41	43	0.18964921	-0.1823701	AB	0	0	0.17829669	-0.16357241	AB	0	0	ct2VSct3	-0.0054219261142981	0	0
1183	41	44	0.18964921	-0.17777604	AB	0	0	0.17829669	-0.17446408	AB	0	0	ct2VSct3	-0.0026087175550332	0	0
1184	41	45	0.18964921	0.088799464	AA	0.0168407481960234	0	0.17829669	0.066227762	AA	0.0118081907507078	0	ct2VSct3	0.00503255744531566	0.0050325574453156	0
1185	41	46	0.18964921	-0.083378426	AB	0	0	0.17829669	-0.032986415	AB	0	0	ct2VSct3	-0.00993128401247711	0	0
1186	41	47	0.18964921	0.15723078	AA	0.0298186932146838	0	0.17829669	0.17300806	AA	0.0308467644413214	0	ct2VSct3	-0.0010280712266376	-0.0010280712266376	0
1187	41	48	0.18964921	0.14162452	AA	0.0268589783346292	0	0.17829669	0.15073365	AA	0.0268753108666185	0	ct2VSct3	-1.63325319893007e-05	-1.63325319892972e-05	0
1188	41	49	0.18964921	0.047735823	AA	0.00905306112064983	0	0.17829669	0.083039757	AA	0.0148057138115043	0	ct2VSct3	-0.0057526526908545	-0.00575265269085447	0
1189	41	50	0.18964921	0.0022084846	AA	0.000418837359687166	0	0.17829669	0.088158697	AA	0.0157184038698129	0	ct2VSct3	-0.0152995665101258	-0.0152995665101257	0
1190	42	43	0.15865292	-0.1823701	AB	0	0	0.14756948	-0.16357241	AB	0	0	ct2VSct3	-0.0047952533996452	0	0
1191	42	44	0.15865292	-0.17777604	AB	0	0	0.14756948	-0.17446408	AB	0	0	ct2VSct3	-0.0024591142877584	0	0
1192	42	45	0.15865292	0.088799464	AA	0.0140882942580349	0	0.14756948	0.066227762	AA	0.00977319639990376	0	ct2VSct3	0.00431509785813112	0.00431509785813114	0
1193	42	46	0.15865292	-0.083378426	AB	0	0	0.14756948	-0.032986415	AB	0	0	ct2VSct3	-0.00836044264128972	0	0
1194	42	47	0.15865292	0.15723078	AA	0.0249451223608776	0	0.14756948	0.17300806	AA	0.0255307094500088	0	ct2VSct3	-0.000585587089131201	-0.000585587089131201	0
1195	42	48	0.15865292	0.14162452	AA	0.0224691436415984	0	0.14756948	0.15073365	AA	0.022243686349002	0	ct2VSct3	0.0002254572925964	0.0002254572925964	0
1196	42	49	0.15865292	0.047735823	AA	0.00757342770755316	0	0.14756948	0.083039757	AA	0.0122541337598164	0	ct2VSct3	-0.0046807060522632	-0.00468070605226324	0
1197	42	50	0.15865292	0.0022084846	AA	0.000350382530565032	0	0.14756948	0.088158697	AA	0.0130095330737676	0	ct2VSct3	-0.0126591505432025	-0.0126591505432026	0
1198	43	44	-0.1823701	-0.17777604	BB	0	0.032421034192404	-0.16357241	-0.17446408	BB	0	0.0285375100240328	ct2VSct3	0.0038835241683712	0	0.0038835241683712
1199	43	45	-0.1823701	0.088799464	BA	0	0	-0.16357241	0.066227762	BA	0	0	ct2VSct3	-0.00536133249037998	0	0
1200	43	46	-0.1823701	-0.083378426	BB	0	0.0152057318874626	-0.16357241	-0.032986415	BB	0	0.00539566739881015	ct2VSct3	0.00981006448865245	0	0.00981006448865245
1201	43	47	-0.1823701	0.15723078	BA	0	0	-0.16357241	0.17300806	BA	0	0	ct2VSct3	-0.000374847748053398	0	0
1202	43	48	-0.1823701	0.14162452	BA	0	0	-0.16357241	0.15073365	BA	0	0	ct2VSct3	-0.0011722114762555	0	0
1203	43	49	-0.1823701	0.047735823	BA	0	0	-0.16357241	0.083039757	BA	0	0	ct2VSct3	0.00487742636421207	0	0
1204	43	50	-0.1823701	0.0022084846	BA	0	0	-0.16357241	0.088158697	BA	0	0	ct2VSct3	0.0140175689733993	0	0
1205	44	45	-0.17777604	0.088799464	BA	0	0	-0.17446408	0.066227762	BA	0	0	ct2VSct3	-0.0042320514962536	0	0
1206	44	46	-0.17777604	-0.083378426	BB	0	0.014822686395713	-0.17446408	-0.032986415	BB	0	0.0057549445454732	ct2VSct3	0.00906774185023984	0	0.0090677418502398
1207	44	47	-0.17777604	0.15723078	BA	0	0	-0.17446408	0.17300806	BA	0	0	ct2VSct3	0.0022318265859736	0	0
1208	44	48	-0.17777604	0.14162452	BA	0	0	-0.17446408	0.15073365	BA	0	0	ct2VSct3	0.0011201612397912	0	0
1209	44	49	-0.17777604	0.047735823	BA	0	0	-0.17446408	0.083039757	BA	0	0	ct2VSct3	0.00600116922934764	0	0
1210	44	50	-0.17777604	0.0022084846	BA	0	0	-0.17446408	0.088158697	BA	0	0	ct2VSct3	0.0149879103195148	0	0
