k	i	j	iscore_ct1	jscore_ct1	AB_ct1	A0score_ct1	B0score_ct1	iscore_ct2	jscore_ct2	AB_ct2	A0score_ct2	B0score_ct2	CellTypeID	ABchange	A0change	B0change
872	23	48	-0.014486541	0.15073365	BA	0	0	-0.088189629	0.14633107	BA	0	0	ct3VSct7	0.0107212735736684	0	0
873	23	49	-0.014486541	0.083039757	BA	0	0	-0.088189629	0.07442628	BA	0	0	ct3VSct7	0.00536066717663958	0	0
874	23	50	-0.014486541	0.088158697	BA	0	0	-0.088189629	0.12836667	BA	0	0	ct3VSct7	0.0100434944246684	0	0
875	24	25	-0.15360689	-0.17528898	BB	0	0.0269255950690722	-0.17973533	-0.18355494	BB	0	0.0329913077140302	ct3VSct7	-0.006065712644958	0	-0.006065712644958
876	24	26	-0.15360689	0.034817162	BA	0	0	-0.17973533	0.022230364	BA	0	0	ct3VSct7	-0.00135257416388606	0	0
877	24	27	-0.15360689	-0.13150274	BB	0	0.0201997269178786	-0.17973533	-0.12914455	BB	0	0.0232118383119515	ct3VSct7	-0.0030121113940729	0	-0.0030121113940729
878	24	28	-0.15360689	-0.19158984	BB	0	0.0294295194779976	-0.17973533	-0.19425153	BB	0	0.0349138628475549	ct3VSct7	-0.0054843433695573	0	-0.0054843433695573
879	24	29	-0.15360689	-0.12514643	BB	0	0.0192233539069027	-0.17973533	-0.13361659	BB	0	0.0240156218971247	ct3VSct7	-0.004792267990222	0	-0.004792267990222
880	24	30	-0.15360689	-0.18395331	BB	0	0.0282564958543059	-0.17973533	-0.18384934	BB	0	0.0330442217951822	ct3VSct7	-0.0047877259408763	0	-0.0047877259408763
881	24	31	-0.15360689	-0.079477947	BB	0	0.0122083602622548	-0.17973533	-0.071527926	BB	0	0.0128560953838256	ct3VSct7	-0.000647735121570752	0	-0.0006477351215708
882	24	32	-0.15360689	0.11143501	BA	0	0	-0.17973533	0.092805165	BA	0	0	ct3VSct7	-0.00043681836623945	0	0
883	24	33	-0.15360689	-0.083578057	BB	0	0.0128381654080127	-0.17973533	-0.13429929	BB	0	0.0241383272069157	ct3VSct7	-0.011300161798903	0	-0.011300161798903
884	24	34	-0.15360689	-0.14780161	BB	0	0.0227033456490929	-0.17973533	-0.18321423	BB	0	0.0329300700897459	ct3VSct7	-0.010226724440653	0	-0.010226724440653
885	24	35	-0.15360689	0.046479583	BA	0	0	-0.17973533	0.016333056	BA	0	0	ct3VSct7	-0.00420395698305839	0	0
886	24	36	-0.15360689	-0.059539951	BB	0	0.00914574670386239	-0.17973533	-0.090922245	BB	0	0.0163419397094158	ct3VSct7	-0.00719619300555346	0	-0.00719619300555341
887	24	37	-0.15360689	0.13002355	BA	0	0	-0.17973533	0.10484256	BA	0	0	ct3VSct7	-0.0011286010226147	0	0
888	24	38	-0.15360689	-0.090405284	BB	0	0.0138868745148068	-0.17973533	-0.12670288	BB	0	0.0227729839487504	ct3VSct7	-0.00888610943394364	0	-0.0088861094339436
889	24	39	-0.15360689	0.17347666	BA	0	0	-0.17973533	0.15917461	BA	0	0	ct3VSct7	0.0019620908257839	0	0
890	24	40	-0.15360689	0.17695382	BA	0	0	-0.17973533	0.16305368	BA	0	0	ct3VSct7	0.0021251810186946	0	0
891	24	41	-0.15360689	0.17829669	BA	0	0	-0.17973533	0.16808114	BA	0	0	ct3VSct7	0.0028225191164821	0	0
892	24	42	-0.15360689	0.14756948	BA	0	0	-0.17973533	0.16383915	BA	0	0	ct3VSct7	0.0067799948104523	0	0
893	24	43	-0.15360689	-0.16357241	BB	0	0.0251258491899049	-0.17973533	-0.1487899	BB	0	0.026742801777167	ct3VSct7	-0.0016169525872621	0	-0.0016169525872621
894	24	44	-0.15360689	-0.17446408	BB	0	0.0267988847455112	-0.17973533	-0.14516923	BB	0	0.0260920394598959	ct3VSct7	0.0007068452856153	0	0.0007068452856153
895	24	45	-0.15360689	0.066227762	BA	0	0	-0.17973533	0.12785814	BA	0	0	ct3VSct7	0.012807584433606	0	0
896	24	46	-0.15360689	-0.032986415	BB	0	0.00506694062039935	-0.17973533	0.029661138	BA	0	0	ct3VSct7	0.0103980950470049	0	0.00506694062039935
897	24	47	-0.15360689	0.17300806	BA	0	0	-0.17973533	0.18247796	BA	0	0	ct3VSct7	0.0062225063167934	0	0
898	24	48	-0.15360689	0.15073365	BA	0	0	-0.17973533	0.14633107	BA	0	0	ct3VSct7	0.0031471359608546	0	0
899	24	49	-0.15360689	0.083039757	BA	0	0	-0.17973533	0.07442628	BA	0	0	ct3VSct7	0.000621553177346669	0	0
900	24	50	-0.15360689	0.088158697	BA	0	0	-0.17973533	0.12836667	BA	0	0	ct3VSct7	0.00953024252082877	0	0
901	25	26	-0.17528898	0.034817162	BA	0	0	-0.18355494	0.022230364	BA	0	0	ct3VSct7	-0.0020225716832766	0	0
902	25	27	-0.17528898	-0.13150274	BB	0	0.0230509811618052	-0.18355494	-0.12914455	BB	0	0.023705120126577	ct3VSct7	-0.000654138964771796	0	-0.000654138964771799
903	25	28	-0.17528898	-0.19158984	BB	0	0.0335835876319632	-0.18355494	-0.19425153	BB	0	0.0356558279340582	ct3VSct7	-0.002072240302095	0	-0.002072240302095
904	25	29	-0.17528898	-0.12514643	BB	0	0.0219367900653414	-0.18355494	-0.13361659	BB	0	0.0245259851604546	ct3VSct7	-0.0025891950951132	0	-0.0025891950951132
905	25	30	-0.17528898	-0.18395331	BB	0	0.0322449880775238	-0.18355494	-0.18384934	BB	0	0.0337464545727396	ct3VSct7	-0.0015014664952158	0	-0.0015014664952158
906	25	31	-0.17528898	-0.079477947	BB	0	0.0139316082621241	-0.18355494	-0.071527926	BB	0	0.0131293041652544	ct3VSct7	0.000802304096869618	0	0.0008023040968697
907	25	32	-0.17528898	0.11143501	BA	0	0	-0.18355494	0.092805165	BA	0	0	ct3VSct7	-0.0024984827459247	0	0
908	25	33	-0.17528898	-0.083578057	BB	0	0.0146503123619119	-0.18355494	-0.13429929	BB	0	0.0246512981179926	ct3VSct7	-0.0100009857560807	0	-0.0100009857560807
909	25	34	-0.17528898	-0.14780161	BB	0	0.0259079934592578	-0.18355494	-0.18321423	BB	0	0.0336298769947962	ct3VSct7	-0.0077218835355384	0	-0.0077218835355384
910	25	35	-0.17528898	0.046479583	BA	0	0	-0.18355494	0.016333056	BA	0	0	ct3VSct7	-0.0051493455807987	0	0
911	25	36	-0.17528898	-0.059539951	BB	0	0.01043669728004	-0.18355494	-0.090922245	BB	0	0.0166892272256403	ct3VSct7	-0.00625252994560032	0	-0.0062525299456003
912	25	37	-0.17528898	0.13002355	BA	0	0	-0.18355494	0.10484256	BA	0	0	ct3VSct7	-0.0035473256452326	0	0
913	25	38	-0.17528898	-0.090405284	BB	0	0.0158470500189703	-0.18355494	-0.12670288	BB	0	0.0232569395362272	ct3VSct7	-0.00740988951725688	0	-0.0074098895172569
914	25	39	-0.17528898	0.17347666	BA	0	0	-0.18355494	0.15917461	BA	0	0	ct3VSct7	-0.0011912607971334	0	0
915	25	40	-0.17528898	0.17695382	BA	0	0	-0.18355494	0.16305368	BA	0	0	ct3VSct7	-0.0010887461657244	0	0
916	25	41	-0.17528898	0.17829669	BA	0	0	-0.18355494	0.16808114	BA	0	0	ct3VSct7	-0.000401321359644605	0	0
917	25	42	-0.17528898	0.14756948	BA	0	0	-0.18355494	0.16383915	BA	0	0	ct3VSct7	0.00420618171957059	0	0
918	25	43	-0.17528898	-0.16357241	BB	0	0.0286724409050418	-0.18355494	-0.1487899	BB	0	0.027311121167106	ct3VSct7	0.0013613197379358	0	0.0013613197379358
919	25	44	-0.17528898	-0.17446408	BB	0	0.0305816306298384	-0.18355494	-0.14516923	BB	0	0.0266465293024962	ct3VSct7	0.0039351013273422	0	0.0039351013273422
920	25	45	-0.17528898	0.066227762	BA	0	0	-0.18355494	0.12785814	BA	0	0	ct3VSct7	0.0118599963675488	0	0
921	25	46	-0.17528898	-0.032986415	BB	0	0.0057821550392067	-0.18355494	0.029661138	BA	0	0	ct3VSct7	0.0112266034451284	0	0.0057821550392067
922	25	47	-0.17528898	0.17300806	BA	0	0	-0.18355494	0.18247796	BA	0	0	ct3VSct7	0.0031683246299436	0	0
923	25	48	-0.17528898	0.15073365	BA	0	0	-0.18355494	0.14633107	BA	0	0	ct3VSct7	0.000437843013808798	0	0
924	25	49	-0.17528898	0.083039757	BA	0	0	-0.18355494	0.07442628	BA	0	0	ct3VSct7	-0.000894642944154662	0	0
925	25	50	-0.17528898	0.088158697	BA	0	0	-0.18355494	0.12836667	BA	0	0	ct3VSct7	0.00810908833459074	0	0
926	26	27	0.034817162	-0.13150274	AB	0	0	0.022230364	-0.12914455	AB	0	0	ct3VSct7	-0.00170762184690768	0	0
927	26	28	0.034817162	-0.19158984	AB	0	0	0.022230364	-0.19425153	AB	0	0	ct3VSct7	-0.00235233227737716	0	0
928	26	29	0.034817162	-0.12514643	AB	0	0	0.022230364	-0.13361659	AB	0	0	ct3VSct7	-0.0013868980948929	0	0
929	26	30	0.034817162	-0.18395331	AB	0	0	0.022230364	-0.18384934	AB	0	0	ct3VSct7	-0.00231769444534646	0	0
930	26	31	0.034817162	-0.079477947	AB	0	0	0.022230364	-0.071527926	AB	0	0	ct3VSct7	-0.00117710472498135	0	0
931	26	32	0.034817162	0.11143501	AA	0.00387985079564162	0	0.022230364	0.092805165	AA	0.00206309259903006	0	ct3VSct7	0.00181675819661156	0.00181675819661156	0
932	26	33	0.034817162	-0.083578057	AB	0	0	0.022230364	-0.13429929	AB	0	0	ct3VSct7	7.5571351427326e-05	0	0
933	26	34	0.034817162	-0.14780161	AB	0	0	0.022230364	-0.18321423	AB	0	0	ct3VSct7	-0.0010731135763511	0	0
934	26	35	0.034817162	0.046479583	AA	0.00161828717100345	0	0.022230364	0.016333056	AA	0.000363089780112384	0	ct3VSct7	0.00125519739089106	0.00125519739089107	0
935	26	36	0.034817162	-0.059539951	AB	0	0	0.022230364	-0.090922245	AB	0	0	ct3VSct7	-5.17775173918822e-05	0	0
936	26	37	0.034817162	0.13002355	AA	0.0045270510041651	0	0.022230364	0.10484256	AA	0.00233068827149184	0	ct3VSct7	0.00219636273267326	0.00219636273267326	0
937	26	38	0.034817162	-0.090405284	AB	0	0	0.022230364	-0.12670288	AB	0	0	ct3VSct7	-0.000331004276435688	0	0
938	26	39	0.034817162	0.17347666	AA	0.00603996497443892	0	0.022230364	0.15917461	AA	0.00353850951985804	0	ct3VSct7	0.00250145545458088	0.00250145545458088	0
939	26	40	0.034817162	0.17695382	AA	0.00616102981745884	0	0.022230364	0.16305368	AA	0.00362474265793952	0	ct3VSct7	0.00253628715951932	0.00253628715951932	0
940	26	41	0.034817162	0.17829669	AA	0.00620778473979378	0	0.022230364	0.16808114	AA	0.00373650492373496	0	ct3VSct7	0.00247127981605882	0.00247127981605882	0
941	26	42	0.034817162	0.14756948	AA	0.00513795049141576	0	0.022230364	0.16383915	AA	0.0036422039419506	0	ct3VSct7	0.00149574654946516	0.00149574654946516	0
942	26	43	0.034817162	-0.16357241	AB	0	0	0.022230364	-0.1487899	AB	0	0	ct3VSct7	-0.00238747346117682	0	0
943	26	44	0.034817162	-0.17446408	AB	0	0	0.022230364	-0.14516923	AB	0	0	ct3VSct7	-0.00284717931204124	0	0
944	26	45	0.034817162	0.066227762	AA	0.00230586271845144	0	0.022230364	0.12785814	AA	0.00284233299256296	0	ct3VSct7	-0.000536470274111516	-0.00053647027411152	0
945	26	46	0.034817162	-0.032986415	AB	0	0	0.022230364	0.029661138	AA	0.000659377894394232	0	ct3VSct7	-0.00180787124924846	-0.000659377894394232	0
946	26	47	0.034817162	0.17300806	AA	0.00602364965232572	0	0.022230364	0.18247796	AA	0.00405655147277744	0	ct3VSct7	0.00196709817954828	0.00196709817954828	0
947	26	48	0.034817162	0.15073365	AA	0.0052481179109013	0	0.022230364	0.14633107	AA	0.00325299295060948	0	ct3VSct7	0.00199512496029182	0.00199512496029182	0
948	26	49	0.034817162	0.083039757	AA	0.00289120867190963	0	0.022230364	0.07442628	AA	0.00165452329556592	0	ct3VSct7	0.00123668537634371	0.00123668537634371	0
949	26	50	0.034817162	0.088158697	AA	0.00306943563515791	0	0.022230364	0.12836667	AA	0.00285363779956788	0	ct3VSct7	0.000215797835590034	0.00021579783559003	0
950	27	28	-0.13150274	-0.19158984	BB	0	0.0251945889161616	-0.12914455	-0.19425153	BB	0	0.0250865264286615	ct3VSct7	0.000108062487500102	0	0.000108062487500098
951	27	29	-0.13150274	-0.12514643	BB	0	0.0164570984462182	-0.12914455	-0.13361659	BB	0	0.0172558543880845	ct3VSct7	-0.000798755941866298	0	-0.000798755941866298
952	27	30	-0.13150274	-0.18395331	BB	0	0.0241903642970694	-0.12914455	-0.18384934	BB	0	0.023743140282097	ct3VSct7	0.000447224014972405	0	0.000447224014972398
953	27	31	-0.13150274	-0.079477947	BB	0	0.0104515678000748	-0.12914455	-0.071527926	BB	0	0.0092374418157033	ct3VSct7	0.00121412598437148	0	0.0012141259843715
954	27	32	-0.13150274	0.11143501	BA	0	0	-0.12914455	0.092805165	BA	0	0	ct3VSct7	-0.00266872787532665	0	0
955	27	33	-0.13150274	-0.083578057	BB	0	0.0109907434993762	-0.12914455	-0.13429929	BB	0	0.0173440213723695	ct3VSct7	-0.00635327787299332	0	-0.0063532778729933
956	27	34	-0.13150274	-0.14780161	BB	0	0.0194363166914114	-0.12914455	-0.18321423	BB	0	0.0236611192869465	ct3VSct7	-0.0042248025955351	0	-0.0042248025955351
957	27	35	-0.13150274	0.046479583	BA	0	0	-0.12914455	0.016333056	BA	0	0	ct3VSct7	-0.00400286735131262	0	0
958	27	36	-0.13150274	-0.059539951	BB	0	0.00782966669596574	-0.12914455	-0.090922245	BB	0	0.0117421124155148	ct3VSct7	-0.00391244571954901	0	-0.00391244571954906
959	27	37	-0.13150274	0.13002355	BA	0	0	-0.12914455	0.10484256	BA	0	0	ct3VSct7	-0.003558607857479	0	0
960	27	38	-0.13150274	-0.090405284	BB	0	0.0118885425564782	-0.12914455	-0.12670288	BB	0	0.016362986421304	ct3VSct7	-0.00447444386482584	0	-0.0044744438648258
961	27	39	-0.13150274	0.17347666	BA	0	0	-0.12914455	0.15917461	BA	0	0	ct3VSct7	-0.0022561227361729	0	0
962	27	40	-0.13150274	0.17695382	BA	0	0	-0.12914455	0.16305368	BA	0	0	ct3VSct7	-0.0022124180540228	0	0
963	27	41	-0.13150274	0.17829669	BA	0	0	-0.12914455	0.16808114	BA	0	0	ct3VSct7	-0.0017397400791436	0	0
964	27	42	-0.13150274	0.14756948	BA	0	0	-0.12914455	0.16383915	BA	0	0	ct3VSct7	0.0017531423387573	0	0
965	27	43	-0.13150274	-0.16357241	BB	0	0.0215102201034034	-0.12914455	-0.1487899	BB	0	0.019215404680045	ct3VSct7	0.0022948154233584	0	0.0022948154233584
966	27	44	-0.13150274	-0.17446408	BB	0	0.0229425045515792	-0.12914455	-0.14516923	BB	0	0.0187478148821965	ct3VSct7	0.0041946896693827	0	0.0041946896693827
967	27	45	-0.13150274	0.066227762	BA	0	0	-0.12914455	0.12785814	BA	0	0	ct3VSct7	0.00780304978706912	0	0
968	27	46	-0.13150274	-0.032986415	BB	0	0.0043378039552771	-0.12914455	0.029661138	BA	0	0	ct3VSct7	0.008168378274775	0	0.0043378039552771
969	27	47	-0.13150274	0.17300806	BA	0	0	-0.12914455	0.18247796	BA	0	0	ct3VSct7	0.0008150000970336	0	0
970	27	48	-0.13150274	0.15073365	BA	0	0	-0.12914455	0.14633107	BA	0	0	ct3VSct7	-0.000924027799032501	0	0
971	27	49	-0.13150274	0.083039757	BA	0	0	-0.12914455	0.07442628	BA	0	0	ct3VSct7	-0.00130820713566018	0	0
972	27	50	-0.13150274	0.088158697	BA	0	0	-0.12914455	0.12836667	BA	0	0	ct3VSct7	0.00498474562181872	0	0
973	28	29	-0.19158984	-0.12514643	BB	0	0.0239767845002712	-0.19425153	-0.13361659	BB	0	0.0259552270408827	ct3VSct7	-0.0019784425406115	0	-0.0019784425406115
974	28	30	-0.19158984	-0.18395331	BB	0	0.0352435852303704	-0.19425153	-0.18384934	BB	0	0.0357130155844902	ct3VSct7	-0.000469430354119796	0	-0.000469430354119803
975	28	31	-0.19158984	-0.079477947	BB	0	0.0152271671492585	-0.19425153	-0.071527926	BB	0	0.0138944090632268	ct3VSct7	0.0013327580860317	0	0.0013327580860317
976	28	32	-0.19158984	0.11143501	BA	0	0	-0.19425153	0.092805165	BA	0	0	ct3VSct7	-0.00332227044314595	0	0
977	28	33	-0.19158984	-0.083578057	BB	0	0.0160127065681409	-0.19425153	-0.13429929	BB	0	0.0260878425604137	ct3VSct7	-0.0100751359922728	0	-0.0100751359922728
978	28	34	-0.19158984	-0.14780161	BB	0	0.0283172868116424	-0.19425153	-0.18321423	BB	0	0.0355896444952719	ct3VSct7	-0.0072723576836295	0	-0.0072723576836295
979	28	35	-0.19158984	0.046479583	BA	0	0	-0.19425153	0.016333056	BA	0	0	ct3VSct7	-0.00573229475266104	0	0
980	28	36	-0.19158984	-0.059539951	BB	0	0.0114072496856978	-0.19425153	-0.090922245	BB	0	0.0176617852022849	ct3VSct7	-0.00625453551658701	0	-0.0062545355165871
981	28	37	-0.19158984	0.13002355	BA	0	0	-0.19425153	0.10484256	BA	0	0	ct3VSct7	-0.0045453634516152	0	0
982	28	38	-0.19158984	-0.090405284	BB	0	0.0173207338967146	-0.19425153	-0.12670288	BB	0	0.0246122282954064	ct3VSct7	-0.00729149439869184	0	-0.0072914943986918
983	28	39	-0.19158984	0.17347666	BA	0	0	-0.19425153	0.15917461	BA	0	0	ct3VSct7	-0.0023164540034811	0	0
984	28	40	-0.19158984	0.17695382	BA	0	0	-0.19425153	0.16305368	BA	0	0	ct3VSct7	-0.0022291272490584	0	0
985	28	41	-0.19158984	0.17829669	BA	0	0	-0.19425153	0.16808114	BA	0	0	ct3VSct7	-0.00150981570048541	0	0
986	28	42	-0.19158984	0.14756948	BA	0	0	-0.19425153	0.16383915	BA	0	0	ct3VSct7	0.0035531924993163	0	0
987	28	43	-0.19158984	-0.16357241	BB	0	0.0313388118603144	-0.19425153	-0.1487899	BB	0	0.028902665723547	ct3VSct7	0.0024361461367674	0	0.0024361461367674
988	28	44	-0.19158984	-0.17446408	BB	0	0.0334255451729472	-0.19425153	-0.14516923	BB	0	0.0281993450364219	ct3VSct7	0.0052262001365253	0	0.0052262001365253
989	28	45	-0.19158984	0.066227762	BA	0	0	-0.19425153	0.12785814	BA	0	0	ct3VSct7	0.0121480729928161	0	0
990	28	46	-0.19158984	-0.032986415	BB	0	0.0063198619720236	-0.19425153	0.029661138	BA	0	0	ct3VSct7	0.0120815834100647	0	0.0063198619720236
991	28	47	-0.19158984	0.17300806	BA	0	0	-0.19425153	0.18247796	BA	0	0	ct3VSct7	0.0023000363871684	0	0
992	28	48	-0.19158984	0.15073365	BA	0	0	-0.19425153	0.14633107	BA	0	0	ct3VSct7	-0.000454001652078897	0	0
993	28	49	-0.19158984	0.083039757	BA	0	0	-0.19425153	0.07442628	BA	0	0	ct3VSct7	-0.00145215499506048	0	0
994	28	50	-0.19158984	0.088158697	BA	0	0	-0.19425153	0.12836667	BA	0	0	ct3VSct7	0.00804511139566662	0	0
995	29	30	-0.12514643	-0.18395331	BB	0	0.0230211000331833	-0.13361659	-0.18384934	BB	0	0.0245653218845506	ct3VSct7	-0.0015442218513673	0	-0.0015442218513673
996	29	31	-0.12514643	-0.079477947	BB	0	0.00994638133077921	-0.13361659	-0.071527926	BB	0	0.00955731756189234	ct3VSct7	0.000389063768886869	0	0.000389063768886871
997	29	32	-0.12514643	0.11143501	BA	0	0	-0.13361659	0.092805165	BA	0	0	ct3VSct7	-0.00154538399682695	0	0
998	29	33	-0.12514643	-0.083578057	BB	0	0.0104594954598865	-0.13361659	-0.13429929	BB	0	0.0179446131692211	ct3VSct7	-0.00748511770933459	0	-0.0074851177093346
999	29	34	-0.12514643	-0.14780161	BB	0	0.0184968438397523	-0.13361659	-0.18321423	BB	0	0.0244804606520757	ct3VSct7	-0.0059836168123234	0	-0.0059836168123234
1000	29	35	-0.12514643	0.046479583	BA	0	0	-0.13361659	0.016333056	BA	0	0	ct3VSct7	-0.00363438663333965	0	0
1001	29	36	-0.12514643	-0.059539951	BB	0	0.00745121231002493	-0.13361659	-0.090922245	BB	0	0.0121487203320445	ct3VSct7	-0.00469750802201962	0	-0.00469750802201957
1002	29	37	-0.12514643	0.13002355	BA	0	0	-0.13361659	0.10484256	BA	0	0	ct3VSct7	-0.0022632777443561	0	0
1003	29	38	-0.12514643	-0.090405284	BB	0	0.0113138985457361	-0.13361659	-0.12670288	BB	0	0.0169296067687792	ct3VSct7	-0.00561570822304308	0	-0.0056157082230431
1004	29	39	-0.12514643	0.17347666	BA	0	0	-0.13361659	0.15917461	BA	0	0	ct3VSct7	-0.000441616084543899	0	0
1005	29	40	-0.12514643	0.17695382	BA	0	0	-0.13361659	0.16305368	BA	0	0	ct3VSct7	-0.0003584621393114	0	0
1006	29	41	-0.12514643	0.17829669	BA	0	0	-0.13361659	0.16808114	BA	0	0	ct3VSct7	0.000145234535795898	0	0
1007	29	42	-0.12514643	0.14756948	BA	0	0	-0.13361659	0.16383915	BA	0	0	ct3VSct7	0.0034238349325421	0	0
1008	29	43	-0.12514643	-0.16357241	BB	0	0.0204705031579963	-0.13361659	-0.1487899	BB	0	0.019880799064441	ct3VSct7	0.000589704093555299	0	0.000589704093555302
1009	29	44	-0.12514643	-0.17446408	BB	0	0.0218335567752344	-0.13361659	-0.14516923	BB	0	0.0193970174855257	ct3VSct7	0.0024365392897087	0	0.0024365392897087
1010	29	45	-0.12514643	0.066227762	BA	0	0	-0.13361659	0.12785814	BA	0	0	ct3VSct7	0.00879580068935294	0	0
1011	29	46	-0.12514643	-0.032986415	BB	0	0.00412813207574845	-0.13361659	0.029661138	BA	0	0	ct3VSct7	0.00809135219082787	0	0.00412813207574845
1012	29	47	-0.12514643	0.17300806	BA	0	0	-0.13361659	0.18247796	BA	0	0	ct3VSct7	0.0027307416951306	0	0
1013	29	48	-0.12514643	0.15073365	BA	0	0	-0.13361659	0.14633107	BA	0	0	ct3VSct7	0.000688480406081802	0	0
1014	29	49	-0.12514643	0.083039757	BA	0	0	-0.13361659	0.07442628	BA	0	0	ct3VSct7	-0.00044754339663231	0	0
1015	29	50	-0.12514643	0.088158697	BA	0	0	-0.13361659	0.12836667	BA	0	0	ct3VSct7	0.00611917051205359	0	0
1016	30	31	-0.18395331	-0.079477947	BB	0	0.0146202314226546	-0.18384934	-0.071527926	BB	0	0.0131503619866688	ct3VSct7	0.00146986943598573	0	0.0014698694359858
1017	30	32	-0.18395331	0.11143501	BA	0	0	-0.18384934	0.092805165	BA	0	0	ct3VSct7	-0.003436670605542	0	0
1018	30	33	-0.18395331	-0.083578057	BB	0	0.0153744602285187	-0.18384934	-0.13429929	BB	0	0.0246908358289686	ct3VSct7	-0.00931637560044993	0	-0.0093163756004499
1019	30	34	-0.18395331	-0.14780161	BB	0	0.0271885953828291	-0.18384934	-0.18321423	BB	0	0.0336838152641082	ct3VSct7	-0.0064952198812791	0	-0.0064952198812791
1020	30	35	-0.18395331	0.046479583	BA	0	0	-0.18384934	0.016333056	BA	0	0	ct3VSct7	-0.00554725157448669	0	0
1021	30	36	-0.18395331	-0.059539951	BB	0	0.0109525710636878	-0.18384934	-0.090922245	BB	0	0.0167159947345683	ct3VSct7	-0.00576342367088049	0	-0.0057634236708805
1022	30	37	-0.18395331	0.13002355	BA	0	0	-0.18384934	0.10484256	BA	0	0	ct3VSct7	-0.0046430269405401	0	0
1023	30	38	-0.18395331	-0.090405284	BB	0	0.01663035123329	-0.18384934	-0.12670288	BB	0	0.0232942408640992	ct3VSct7	-0.00666388963080916	0	-0.0066638896308092
1024	30	39	-0.18395331	0.17347666	BA	0	0	-0.18384934	0.15917461	BA	0	0	ct3VSct7	-0.0026474588214872	0	0
1025	30	40	-0.18395331	0.17695382	BA	0	0	-0.18384934	0.16305368	BA	0	0	ct3VSct7	-0.002573929453573	0	0
1026	30	41	-0.18395331	0.17829669	BA	0	0	-0.18384934	0.16808114	BA	0	0	ct3VSct7	-0.00189665963209631	0	0
1027	30	42	-0.18395331	0.14756948	BA	0	0	-0.18384934	0.16383915	BA	0	0	ct3VSct7	0.0029758252926822	0	0
1028	30	43	-0.18395331	-0.16357241	BB	0	0.0300896862441771	-0.18384934	-0.1487899	BB	0	0.027354924913666	ct3VSct7	0.0027347613305111	0	0.0027347613305111
1029	30	44	-0.18395331	-0.17446408	BB	0	0.0320932449921048	-0.18384934	-0.14516923	BB	0	0.0266892671238082	ct3VSct7	0.0054039778682966	0	0.0054039778682966
1030	30	45	-0.18395331	0.066227762	BA	0	0	-0.18384934	0.12785814	BA	0	0	ct3VSct7	0.0113238186188354	0	0
1031	30	46	-0.18395331	-0.032986415	BB	0	0.00606796022428365	-0.18384934	0.029661138	BA	0	0	ct3VSct7	0.0115211408692326	0	0.00606796022428365
1032	30	47	-0.18395331	0.17300806	BA	0	0	-0.18384934	0.18247796	BA	0	0	ct3VSct7	0.00172304721686779	0	0
1033	30	48	-0.18395331	0.15073365	BA	0	0	-0.18384934	0.14633107	BA	0	0	ct3VSct7	-0.000825083204887698	0	0
1034	30	49	-0.18395331	0.083039757	BA	0	0	-0.18384934	0.07442628	BA	0	0	ct3VSct7	-0.00159221570509047	0	0
1035	30	50	-0.18395331	0.088158697	BA	0	0	-0.18384934	0.12836667	BA	0	0	ct3VSct7	0.00738304343906073	0	0
1036	31	32	-0.079477947	0.11143501	BA	0	0	-0.071527926	0.092805165	BA	0	0	ct3VSct7	-0.00221846484418668	0	0
1037	31	33	-0.079477947	-0.083578057	BB	0	0.00664261238460898	-0.071527926	-0.13429929	BB	0	0.00960614967697254	ct3VSct7	-0.00296353729236356	0	-0.00296353729236356
1038	31	34	-0.079477947	-0.14780161	BB	0	0.0117469685260947	-0.071527926	-0.18321423	BB	0	0.013104933885587	ct3VSct7	-0.00135796535949231	0	-0.0013579653594923
1039	31	35	-0.079477947	0.046479583	BA	0	0	-0.071527926	0.016333056	BA	0	0	ct3VSct7	-0.00252583221333424	0	0
1040	31	36	-0.079477947	-0.059539951	BB	0	0.0047321130699606	-0.071527926	-0.090922245	BB	0	0.00650347961211387	ct3VSct7	-0.00177136654215327	0	-0.00177136654215327
1041	31	37	-0.079477947	0.13002355	BA	0	0	-0.071527926	0.10484256	BA	0	0	ct3VSct7	-0.00283483394232129	0	0
1042	31	38	-0.079477947	-0.090405284	BB	0	0.00718522637027195	-0.071527926	-0.12670288	BB	0	0.00906279422462688	ct3VSct7	-0.00187756785435493	0	-0.00187756785435493
1043	31	39	-0.079477947	0.17347666	BA	0	0	-0.071527926	0.15917461	BA	0	0	ct3VSct7	-0.00240213906405816	0	0
1044	31	40	-0.079477947	0.17695382	BA	0	0	-0.071527926	0.16305368	BA	0	0	ct3VSct7	-0.00240103477033986	0	0
1045	31	41	-0.079477947	0.17829669	BA	0	0	-0.071527926	0.16808114	BA	0	0	ct3VSct7	-0.00214815953417979	0	0
1046	31	42	-0.079477947	0.14756948	BA	0	0	-0.071527926	0.16383915	BA	0	0	ct3VSct7	-9.4447131546594e-06	0	0
1047	31	43	-0.079477947	-0.16357241	BB	0	0.0130003993326423	-0.071527926	-0.1487899	BB	0	0.0106426329567474	ct3VSct7	0.00235776637589487	0	0.0023577663758949
1048	31	44	-0.079477947	-0.17446408	BB	0	0.0138660469036438	-0.071527926	-0.14516923	BB	0	0.010383653940917	ct3VSct7	0.00348239296272678	0	0.0034823929627268
1049	31	45	-0.079477947	0.066227762	BA	0	0	-0.071527926	0.12785814	BA	0	0	ct3VSct7	0.00388178101825303	0	0
