k	i	j	iscore_ct1	jscore_ct1	AB_ct1	A0score_ct1	B0score_ct1	iscore_ct2	jscore_ct2	AB_ct2	A0score_ct2	B0score_ct2	CellTypeID	ABchange	A0change	B0change
1036	31	32	0.0086151607	0.13175122	AA	0.00113505793272105	0	-0.015912322	0.10504568	BA	0	0	ct5VSct6	0.00280657861759001	0.00113505793272105	0
1037	31	33	0.0086151607	-0.13591568	AB	0	0	-0.015912322	-0.13406649	BB	0	0.00213330915828978	ct5VSct6	-0.00330424458313956	0	-0.00213330915828978
1038	31	34	0.0086151607	-0.20408624	AB	0	0	-0.015912322	-0.17995195	BB	0	0.0028634533729279	ct5VSct6	-0.00462168912718667	0	-0.0028634533729279
1039	31	35	0.0086151607	0.085631547	AA	0.000737729538394603	0	-0.015912322	0.01603256	BA	0	0	ct5VSct6	0.000992844795598923	0.000737729538394603	0
1040	31	36	0.0086151607	0.054590767	AA	0.000470308230441257	0	-0.015912322	-0.1121982	BB	0	0.0017853338862204	ct5VSct6	-0.00131502565577914	0.000470308230441257	-0.0017853338862204
1041	31	37	0.0086151607	0.13175867	AA	0.00113512211566827	0	-0.015912322	0.063258421	BA	0	0	ct5VSct6	0.00214171047983183	0.00113512211566827	0
1042	31	38	0.0086151607	-0.14552101	AB	0	0	-0.015912322	-0.11497068	BB	0	0.00182945048071896	ct5VSct6	-0.00308313736709527	0	-0.00182945048071896
1043	31	39	0.0086151607	0.21221508	AA	0.00182826701716336	0	-0.015912322	0.161061	BA	0	0	ct5VSct6	0.00439112151080536	0.00182826701716336	0
1044	31	40	0.0086151607	0.22661106	AA	0.00195229069829734	0	-0.015912322	0.17163917	BA	0	0	ct5VSct6	0.00468346843915008	0.00195229069829734	0
1045	31	41	0.0086151607	0.22850003	AA	0.00196856447840482	0	-0.015912322	0.17122226	BA	0	0	ct5VSct6	0.00469310821309254	0.00196856447840482	0
1046	31	42	0.0086151607	0.1785571	AA	0.00153829811062597	0	-0.015912322	0.17797488	BA	0	0	ct5VSct6	0.00437029170909733	0.00153829811062597	0
1047	31	43	0.0086151607	-0.20891748	AB	0	0	-0.015912322	-0.15757896	BB	0	0.00250744715194512	ct5VSct6	-0.00430730481518416	0	-0.00250744715194512
1048	31	44	0.0086151607	-0.20660961	AB	0	0	-0.015912322	-0.15268602	BB	0	0.00242958911513844	ct5VSct6	-0.00420956410745277	0	-0.00242958911513844
1049	31	45	0.0086151607	0.11991098	AA	0.00103305236239449	0	-0.015912322	0.17675116	BA	0	0	ct5VSct6	0.00384557373418801	0.00103305236239449	0
1050	31	46	0.0086151607	-0.14745745	AB	0	0	-0.015912322	-0.03783293	BB	0	0.00060200976436346	ct5VSct6	-0.00187237939252568	0	-0.00060200976436346
1051	31	47	0.0086151607	0.064093326	AA	0.000552174303287488	0	-0.015912322	0.185089	BA	0	0	ct5VSct6	0.00349737006994549	0.000552174303287488	0
1052	31	48	0.0086151607	0.036016928	AA	0.00031029162264033	0	-0.015912322	0.11803528	BA	0	0	ct5VSct6	0.00218850700536049	0.00031029162264033	0
1053	31	49	0.0086151607	-0.058781142	AB	0	0	-0.015912322	0.02267619	BA	0	0	ct5VSct6	-0.00014557814744634	0	0
1054	31	50	0.0086151607	-0.027794689	AB	0	0	-0.015912322	0.11017408	BA	0	0	ct5VSct6	0.00151366972467224	0	0
1055	32	33	0.13175122	-0.13591568	AB	0	0	0.10504568	-0.13406649	AB	0	0	ct5VSct6	-0.0038239510498664	0	0
1056	32	34	0.13175122	-0.20408624	AB	0	0	0.10504568	-0.17995195	AB	0	0	ct5VSct6	-0.0079854361501368	0	0
1057	32	35	0.13175122	0.085631547	AA	0.0112820607877373	0	0.10504568	0.01603256	AA	0.0016841511673408	0	ct5VSct6	0.00959790962039654	0.0095979096203965	0
1058	32	36	0.13175122	0.054590767	AA	0.00719240015298574	0	0.10504568	-0.1121982	AB	0	0	ct5VSct6	0.0189783363667617	0.00719240015298574	0
1059	32	37	0.13175122	0.13175867	AA	0.0173593655180774	0	0.10504568	0.063258421	AA	0.00664502384967128	0	ct5VSct6	0.0107143416684061	0.0107143416684061	0
1060	32	38	0.13175122	-0.14552101	AB	0	0	0.10504568	-0.11497068	AB	0	0	ct5VSct6	-0.0070953973424698	0	0
1061	32	39	0.13175122	0.21221508	AA	0.0279595956923976	0	0.10504568	0.161061	AA	0.01691876226648	0	ct5VSct6	0.0110408334259176	0.0110408334259176	0
1062	32	40	0.13175122	0.22661106	AA	0.0298562836204932	0	0.10504568	0.17163917	AA	0.0180299533272856	0	ct5VSct6	0.0118263302932076	0.0118263302932076	0
1063	32	41	0.13175122	0.22850003	AA	0.0301051577225366	0	0.10504568	0.17122226	AA	0.0179861587328368	0	ct5VSct6	0.0121189989896998	0.0121189989896998	0
1064	32	42	0.13175122	0.1785571	AA	0.023525115764662	0	0.10504568	0.17797488	AA	0.0186954922925184	0	ct5VSct6	0.0048296234721436	0.0048296234721436	0
1065	32	43	0.13175122	-0.20891748	AB	0	0	0.10504568	-0.15757896	AB	0	0	ct5VSct6	-0.0109721438624328	0	0
1066	32	44	0.13175122	-0.20660961	AB	0	0	0.10504568	-0.15268602	AB	0	0	ct5VSct6	-0.0111820613838306	0	0
1067	32	45	0.13175122	0.11991098	AA	0.0157984179063956	0	0.10504568	0.17675116	AA	0.0185669457929888	0	ct5VSct6	-0.0027685278865932	-0.0027685278865932	0
1068	32	46	0.13175122	-0.14745745	AB	0	0	0.10504568	-0.03783293	AB	0	0	ct5VSct6	-0.0154535130773466	0	0
1069	32	47	0.13175122	0.064093326	AA	0.00844437389435772	0	0.10504568	0.185089	AA	0.01944279986552	0	ct5VSct6	-0.0109984259711623	-0.0109984259711623	0
1070	32	48	0.13175122	0.036016928	AA	0.00474527420465216	0	0.10504568	0.11803528	AA	0.0123990962515904	0	ct5VSct6	-0.00765382204693824	-0.00765382204693824	0
1071	32	49	0.13175122	-0.058781142	AB	0	0	0.10504568	0.02267619	AA	0.0023820357983592	0	ct5VSct6	-0.0101265229698524	-0.0023820357983592	0
1072	32	50	0.13175122	-0.027794689	AB	0	0	0.10504568	0.11017408	AA	0.0115733111519744	0	ct5VSct6	-0.015235295337245	-0.0115733111519744	0
1073	33	34	-0.13591568	-0.20408624	BB	0	0.0277385200882432	-0.13406649	-0.17995195	BB	0	0.0241255263051555	ct5VSct6	0.0036129937830877	0	0.0036129937830877
1074	33	35	-0.13591568	0.085631547	BA	0	0	-0.13406649	0.01603256	BA	0	0	ct5VSct6	-0.00948924089504256	0	0
1075	33	36	-0.13591568	0.054590767	BA	0	0	-0.13406649	-0.1121982	BB	0	0.015042018858318	ct5VSct6	-0.0224617600768446	0	-0.015042018858318
1076	33	37	-0.13591568	0.13175867	BA	0	0	-0.13406649	0.063258421	BA	0	0	ct5VSct6	-0.00942723476253331	0	0
1077	33	38	-0.13591568	-0.14552101	BB	0	0.0197785870284368	-0.13406649	-0.11497068	BB	0	0.0154137155205132	ct5VSct6	0.0043648715079236	0	0.0043648715079236
1078	33	39	-0.13591568	0.21221508	BA	0	0	-0.13406649	0.161061	BA	0	0	ct5VSct6	-0.0072504739585644	0	0
1079	33	40	-0.13591568	0.22661106	BA	0	0	-0.13406649	0.17163917	BA	0	0	ct5VSct6	-0.0077889352470075	0	0
1080	33	41	-0.13591568	0.22850003	BA	0	0	-0.13406649	0.17122226	BA	0	0	ct5VSct6	-0.008101569549403	0	0
1081	33	42	-0.13591568	0.1785571	BA	0	0	-0.13406649	0.17797488	BA	0	0	ct5VSct6	-0.0004082421955568	0	0
1082	33	43	-0.13591568	-0.20891748	BB	0	0.0283951613580864	-0.13406649	-0.15757896	BB	0	0.0211260580650504	ct5VSct6	0.007269103293036	0	0.007269103293036
1083	33	44	-0.13591568	-0.20660961	BB	0	0.0280814856376848	-0.13406649	-0.15268602	BB	0	0.0204700787734698	ct5VSct6	0.007611406864215	0	0.007611406864215
1084	33	45	-0.13591568	0.11991098	BA	0	0	-0.13406649	0.17675116	BA	0	0	ct5VSct6	0.007398625238462	0	0
1085	33	46	-0.13591568	-0.14745745	BB	0	0.020041779587816	-0.13406649	-0.03783293	BB	0	0.0050721281315157	ct5VSct6	0.0149696514563003	0	0.0149696514563003
1086	33	47	-0.13591568	0.064093326	BA	0	0	-0.13406649	0.185089	BA	0	0	ct5VSct6	0.0161029445808583	0	0
1087	33	48	-0.13591568	0.036016928	BA	0	0	-0.13406649	0.11803528	BA	0	0	ct5VSct6	0.0109293104251362	0	0
1088	33	49	-0.13591568	-0.058781142	BB	0	0.00798927888610656	-0.13406649	0.02267619	BA	0	0	ct5VSct6	0.0110293960859797	0	0.00798927888610656
1089	33	50	-0.13591568	-0.027794689	BB	0	0.00377773405582352	-0.13406649	0.11017408	BA	0	0	ct5VSct6	0.0185483862504027	0	0.00377773405582352
1090	34	35	-0.20408624	0.085631547	BA	0	0	-0.17995195	0.01603256	BA	0	0	ct5VSct6	-0.0145911300171213	0	0
1091	34	36	-0.20408624	0.054590767	BA	0	0	-0.17995195	-0.1121982	BB	0	0.02019028487649	ct5VSct6	-0.0313315092522361	0	-0.02019028487649
1092	34	37	-0.20408624	0.13175867	BA	0	0	-0.17995195	0.063258421	BA	0	0	ct5VSct6	-0.0155066553348299	0	0
1093	34	38	-0.20408624	-0.14552101	BB	0	0.0296988357719024	-0.17995195	-0.11497068	BB	0	0.020689198058826	ct5VSct6	0.0090096377130764	0	0.0090096377130764
1094	34	39	-0.20408624	0.21221508	BA	0	0	-0.17995195	0.161061	BA	0	0	ct5VSct6	-0.0143269367295492	0	0
1095	34	40	-0.20408624	0.22661106	BA	0	0	-0.17995195	0.17163917	BA	0	0	ct5VSct6	-0.0153613958399329	0	0
1096	34	41	-0.20408624	0.22850003	BA	0	0	-0.17995195	0.17122226	BA	0	0	ct5VSct6	-0.0158219323921802	0	0
1097	34	42	-0.20408624	0.1785571	BA	0	0	-0.17995195	0.17797488	BA	0	0	ct5VSct6	-0.004414120457288	0	0
1098	34	43	-0.20408624	-0.20891748	BB	0	0.0426371829634752	-0.17995195	-0.15757896	BB	0	0.028356641130972	ct5VSct6	0.0142805418325032	0	0.0142805418325032
1099	34	44	-0.20408624	-0.20660961	BB	0	0.0421661784527664	-0.17995195	-0.15268602	BB	0	0.027476147036739	ct5VSct6	0.0146900314160274	0	0.0146900314160274
1100	34	45	-0.20408624	0.11991098	BA	0	0	-0.17995195	0.17675116	BA	0	0	ct5VSct6	0.0073345348638468	0	0
1101	34	46	-0.20408624	-0.14745745	BB	0	0.030094036530488	-0.17995195	-0.03783293	BB	0	0.0068081095277135	ct5VSct6	0.0232859270027745	0	0.0232859270027745
1102	34	47	-0.20408624	0.064093326	BA	0	0	-0.17995195	0.185089	BA	0	0	ct5VSct6	0.0202265605611158	0	0
1103	34	48	-0.20408624	0.036016928	BA	0	0	-0.17995195	0.11803528	BA	0	0	ct5VSct6	0.0138901193929253	0	0
1104	34	49	-0.20408624	-0.058781142	BB	0	0.0119964222536861	-0.17995195	0.02267619	BA	0	0	ct5VSct6	0.0160770468627566	0	0.0119964222536861
1105	34	50	-0.20408624	-0.027794689	BB	0	0.00567251356997936	-0.17995195	0.11017408	BA	0	0	ct5VSct6	0.0254985541054354	0	0.00567251356997936
1106	35	36	0.085631547	0.054590767	AA	0.00467469183012655	0	0.01603256	-0.1121982	AB	0	0	ct5VSct6	0.00647351620351855	0.00467469183012655	0
1107	35	37	0.085631547	0.13175867	AA	0.0112826987427625	0	0.01603256	0.063258421	AA	0.00101419443018776	0	ct5VSct6	0.0102685043125747	0.0102685043125747	0
1108	35	38	0.085631547	-0.14552101	AB	0	0	0.01603256	-0.11497068	AB	0	0	ct5VSct6	-0.0106179148819617	0	0
1109	35	39	0.085631547	0.21221508	AA	0.0181723055971288	0	0.01603256	0.161061	AA	0.00258222014616	0	ct5VSct6	0.0155900854509688	0.0155900854509688	0
1110	35	40	0.085631547	0.22661106	AA	0.0194050556351098	0	0.01603256	0.17163917	AA	0.0027518152913752	0	ct5VSct6	0.0166532403437346	0.0166532403437346	0
1111	35	41	0.085631547	0.22850003	AA	0.0195668110584464	0	0.01603256	0.17122226	AA	0.0027451311567856	0	ct5VSct6	0.0168216799016608	0.0168216799016608	0
1112	35	42	0.085631547	0.1785571	AA	0.0152901207008337	0	0.01603256	0.17797488	AA	0.0028533929420928	0	ct5VSct6	0.0124367277587409	0.0124367277587409	0
1113	35	43	0.085631547	-0.20891748	AB	0	0	0.01603256	-0.15757896	AB	0	0	ct5VSct6	-0.015363532876804	0	0
1114	35	44	0.085631547	-0.20660961	AB	0	0	0.01603256	-0.15268602	AB	0	0	ct5VSct6	-0.0152443527525555	0	0
1115	35	45	0.085631547	0.11991098	AA	0.0102681627196861	0	0.01603256	0.17675116	AA	0.0028337735777696	0	ct5VSct6	0.00743438914191646	0.0074343891419165	0
1116	35	46	0.085631547	-0.14745745	AB	0	0	0.01603256	-0.03783293	AB	0	0	ct5VSct6	-0.0120204508399743	0	0
1117	35	47	0.085631547	0.064093326	AA	0.00548841065775532	0	0.01603256	0.185089	AA	0.00296745049784	0	ct5VSct6	0.00252096015991532	0.00252096015991532	0
1118	35	48	0.085631547	0.036016928	AA	0.00308418526282762	0	0.01603256	0.11803528	AA	0.0018924077087168	0	ct5VSct6	0.00119177755411082	0.00119177755411082	0
1119	35	49	0.085631547	-0.058781142	AB	0	0	0.01603256	0.02267619	AA	0.0003635573767464	0	ct5VSct6	-0.00539707750063307	-0.0003635573767464	0
1120	35	50	0.085631547	-0.027794689	AB	0	0	0.01603256	0.11017408	AA	0.0017663725480448	0	ct5VSct6	-0.00414647476549868	-0.0017663725480448	0
1121	36	37	0.054590767	0.13175867	AA	0.00719280685419989	0	-0.1121982	0.063258421	BA	0	0	ct5VSct6	0.0142902878252421	0.00719280685419989	0
1122	36	38	0.054590767	-0.14552101	AB	0	0	-0.1121982	-0.11497068	BB	0	0.012899503348776	ct5VSct6	-0.0208436068992907	0	-0.012899503348776
1123	36	39	0.054590767	0.21221508	AA	0.0115849839861664	0	-0.1121982	0.161061	BA	0	0	ct5VSct6	0.0296557382763664	0.0115849839861664	0
1124	36	40	0.054590767	0.22661106	AA	0.012370871576083	0	-0.1121982	0.17163917	BA	0	0	ct5VSct6	0.031628477499577	0.012370871576083	0
1125	36	41	0.054590767	0.22850003	AA	0.012473991897223	0	-0.1121982	0.17122226	BA	0	0	ct5VSct6	0.031684821269155	0.012473991897223	0
1126	36	42	0.054590767	0.1785571	AA	0.0097475690422957	0	-0.1121982	0.17797488	BA	0	0	ct5VSct6	0.0297160302235117	0.0097475690422957	0
1127	36	43	0.054590767	-0.20891748	AB	0	0	-0.1121982	-0.15757896	BB	0	0.017680075669872	ct5VSct6	-0.0290850411427792	0	-0.017680075669872
1128	36	44	0.054590767	-0.20660961	AB	0	0	-0.1121982	-0.15268602	BB	0	0.017131096609164	ct5VSct6	-0.0284100736886349	0	-0.017131096609164
1129	36	45	0.054590767	0.11991098	AA	0.00654603236992166	0	-0.1121982	0.17675116	BA	0	0	ct5VSct6	0.0263771943698337	0.00654603236992166	0
1130	36	46	0.054590767	-0.14745745	AB	0	0	-0.1121982	-0.03783293	BB	0	0.004244786646726	ct5VSct6	-0.0122946019420902	0	-0.004244786646726
1131	36	47	0.054590767	0.064093326	AA	0.00349890382592104	0	-0.1121982	0.185089	BA	0	0	ct5VSct6	0.024265556465721	0.00349890382592104	0
1132	36	48	0.054590767	0.036016928	AA	0.00196619172450378	0	-0.1121982	0.11803528	BA	0	0	ct5VSct6	0.0152095376769998	0.00196619172450378	0
1133	36	49	0.054590767	-0.058781142	AB	0	0	-0.1121982	0.02267619	BA	0	0	ct5VSct6	-0.000664679926057914	0	0
1134	36	50	0.054590767	-0.027794689	AB	0	0	-0.1121982	0.11017408	BA	0	0	ct5VSct6	0.0108440000716195	0	0
1135	37	38	0.13175867	-0.14552101	AB	0	0	0.063258421	-0.11497068	AB	0	0	ct5VSct6	-0.0119007910565604	0	0
1136	37	39	0.13175867	0.21221508	AA	0.0279611766947436	0	0.063258421	0.161061	AA	0.010188464544681	0	ct5VSct6	0.0177727121500626	0.0177727121500626	0
1137	37	40	0.13175867	0.22661106	AA	0.0298579718728902	0	0.063258421	0.17163917	AA	0.0108576228759506	0	ct5VSct6	0.0190003489969396	0.0190003489969396	0
1138	37	41	0.13175867	0.22850003	AA	0.0301068600477601	0	0.063258421	0.17122226	AA	0.0108312498076515	0	ct5VSct6	0.0192756102401086	0.0192756102401086	0
1139	37	42	0.13175867	0.1785571	AA	0.023526446015057	0	0.063258421	0.17797488	AA	0.0112584098864645	0	ct5VSct6	0.0122680361285925	0.0122680361285925	0
1140	37	43	0.13175867	-0.20891748	AB	0	0	0.063258421	-0.15757896	AB	0	0	ct5VSct6	-0.0175584931121294	0	0
1141	37	44	0.13175867	-0.20660961	AB	0	0	0.063258421	-0.15268602	AB	0	0	ct5VSct6	-0.0175639308888443	0	0
1142	37	45	0.13175867	0.11991098	AA	0.0157993112431966	0	0.063258421	0.17675116	AA	0.0111809992915184	0	ct5VSct6	0.00461831195167824	0.0046183119516782	0
1143	37	46	0.13175867	-0.14745745	AB	0	0	0.063258421	-0.03783293	AB	0	0	ct5VSct6	-0.017035546079988	0	0
1144	37	47	0.13175867	0.064093326	AA	0.00844485138963642	0	0.063258421	0.185089	AA	0.011708437884469	0	ct5VSct6	-0.00326358649483258	-0.00326358649483258	0
1145	37	48	0.13175867	0.036016928	AA	0.00474554253076576	0	0.063258421	0.11803528	AA	0.00746672543509288	0	ct5VSct6	-0.00272118290432712	-0.00272118290432712	0
1146	37	49	0.13175867	-0.058781142	AB	0	0	0.063258421	0.02267619	AA	0.00143445997369599	0	ct5VSct6	-0.00917938506469713	-0.00143445997369599	0
1147	37	50	0.13175867	-0.027794689	AB	0	0	0.063258421	0.11017408	AA	0.00696943833592768	0	ct5VSct6	-0.0106316295916313	-0.00696943833592768	0
1148	38	39	-0.14552101	0.21221508	BA	0	0	-0.11497068	0.161061	BA	0	0	ct5VSct6	-0.0123644600873508	0	0
1149	38	40	-0.14552101	0.22661106	BA	0	0	-0.11497068	0.17163917	BA	0	0	ct5VSct6	-0.013243198238835	0	0
1150	38	41	-0.14552101	0.22850003	BA	0	0	-0.11497068	0.17122226	BA	0	0	ct5VSct6	-0.0135660154872935	0	0
1151	38	42	-0.14552101	0.1785571	BA	0	0	-0.11497068	0.17797488	BA	0	0	ct5VSct6	-0.0055219165581526	0	0
1152	38	43	-0.14552101	-0.20891748	BB	0	0.0304018826962548	-0.11497068	-0.15757896	BB	0	0.0181169601848928	ct5VSct6	0.012284922511362	0	0.012284922511362
1153	38	44	-0.14552101	-0.20660961	BB	0	0.0300660391229061	-0.11497068	-0.15268602	BB	0	0.0175544155458936	ct5VSct6	0.0125116235770125	0	0.0125116235770125
1154	38	45	-0.14552101	0.11991098	BA	0	0	-0.11497068	0.17675116	BA	0	0	ct5VSct6	0.002871634136299	0	0
1155	38	46	-0.14552101	-0.14745745	BB	0	0.0214581570560245	-0.11497068	-0.03783293	BB	0	0.0043496776884924	ct5VSct6	0.0171084793675321	0	0.0171084793675321
1156	38	47	-0.14552101	0.064093326	BA	0	0	-0.11497068	0.185089	BA	0	0	ct5VSct6	0.0119528826567407	0	0
1157	38	48	-0.14552101	0.036016928	BA	0	0	-0.11497068	0.11803528	BA	0	0	ct5VSct6	0.00832937666593312	0	0
1158	38	49	-0.14552101	-0.058781142	BB	0	0.00855389115279342	-0.11497068	0.02267619	BA	0	0	ct5VSct6	0.0111609881369026	0	0.00855389115279342
1159	38	50	-0.14552101	-0.027794689	BB	0	0.00404471121591589	-0.11497068	0.11017408	BA	0	0	ct5VSct6	0.0167115001118903	0	0.00404471121591589
1160	39	40	0.21221508	0.22661106	AA	0.0480902842267848	0	0.161061	0.17163917	AA	0.02764437635937	0	ct5VSct6	0.0204459078674148	0.0204459078674148	0
1161	39	41	0.21221508	0.22850003	AA	0.0484911521464524	0	0.161061	0.17122226	AA	0.02757722841786	0	ct5VSct6	0.0209139237285924	0.0209139237285924	0
1162	39	42	0.21221508	0.1785571	AA	0.037892509261068	0	0.161061	0.17797488	AA	0.02866481214768	0	ct5VSct6	0.009227697113388	0.009227697113388	0
1163	39	43	0.21221508	-0.20891748	AB	0	0	0.161061	-0.15757896	AB	0	0	ct5VSct6	-0.0189556148550384	0	0
1164	39	44	0.21221508	-0.20660961	AB	0	0	0.161061	-0.15268602	AB	0	0	ct5VSct6	-0.0192539118476988	0	0
1165	39	45	0.21221508	0.11991098	AA	0.0254469182135784	0	0.161061	0.17675116	AA	0.02846771858076	0	ct5VSct6	-0.0030208003671816	-0.0030208003671816	0
1166	39	46	0.21221508	-0.14745745	AB	0	0	0.161061	-0.03783293	AB	0	0	ct5VSct6	-0.025199285009616	0	0
1167	39	47	0.21221508	0.064093326	AA	0.0136015703045561	0	0.161061	0.185089	AA	0.029810619429	0	ct5VSct6	-0.0162090491244439	-0.0162090491244439	0
1168	39	48	0.21221508	0.036016928	AA	0.00764333525687424	0	0.161061	0.11803528	AA	0.01901088023208	0	ct5VSct6	-0.0113675449752058	-0.0113675449752058	0
1169	39	49	0.21221508	-0.058781142	AB	0	0	0.161061	0.02267619	AA	0.00365224983759	0	ct5VSct6	-0.0161264945896114	-0.00365224983759	0
1170	39	50	0.21221508	-0.027794689	AB	0	0	0.161061	0.11017408	AA	0.01774474749888	0	ct5VSct6	-0.0236431996485901	-0.01774474749888	0
1171	40	41	0.22661106	0.22850003	AA	0.0517806340083318	0	0.17163917	0.17122226	AA	0.0293884465919242	0	ct5VSct6	0.0223921874164076	0.0223921874164076	0
1172	40	42	0.22661106	0.1785571	AA	0.040463013701526	0	0.17163917	0.17797488	AA	0.0305474606840496	0	ct5VSct6	0.0099155530174764	0.0099155530174764	0
1173	40	43	0.22661106	-0.20891748	AB	0	0	0.17163917	-0.15757896	AB	0	0	ct5VSct6	-0.0202962896914656	0	0
1174	40	44	0.22661106	-0.20660961	AB	0	0	0.17163917	-0.15268602	AB	0	0	ct5VSct6	-0.0206131209848832	0	0
1175	40	45	0.22661106	0.11991098	AA	0.0271731542834388	0	0.17163917	0.17675116	AA	0.0303374223989372	0	ct5VSct6	-0.0031642681154984	-0.0031642681154984	0
1176	40	46	0.22661106	-0.14745745	AB	0	0	0.17163917	-0.03783293	AB	0	0	ct5VSct6	-0.0269218763455289	0	0
1177	40	47	0.22661106	0.064093326	AA	0.0145242565437856	0	0.17163917	0.185089	AA	0.03176852233613	0	ct5VSct6	-0.0172442657923444	-0.0172442657923444	0
1178	40	48	0.22661106	0.036016928	AA	0.00816183423202368	0	0.17163917	0.11803528	AA	0.0202594774899176	0	ct5VSct6	-0.0120976432578939	-0.0120976432578939	0
1179	40	49	0.22661106	-0.058781142	AB	0	0	0.17163917	0.02267619	AA	0.0038921224303623	0	ct5VSct6	-0.0172125793269928	-0.0038921224303623	0
1180	40	50	0.22661106	-0.027794689	AB	0	0	0.17163917	0.11017408	AA	0.0189101876467136	0	ct5VSct6	-0.0252087715833739	-0.0189101876467136	0
1181	41	42	0.22850003	0.1785571	AA	0.040800302706713	0	0.17122226	0.17797488	AA	0.0304732611768288	0	ct5VSct6	0.0103270415298842	0.0103270415298842	0
1182	41	43	0.22850003	-0.20891748	AB	0	0	0.17122226	-0.15757896	AB	0	0	ct5VSct6	-0.0207566247878748	0	0
1183	41	44	0.22850003	-0.20660961	AB	0	0	0.17122226	-0.15268602	AB	0	0	ct5VSct6	-0.0210670566684831	0	0
1184	41	45	0.22850003	0.11991098	AA	0.0273996625273294	0	0.17122226	0.17675116	AA	0.0302637330728216	0	ct5VSct6	-0.0028640705454922	-0.0028640705454922	0
1185	41	46	0.22850003	-0.14745745	AB	0	0	0.17122226	-0.03783293	AB	0	0	ct5VSct6	-0.0272161919717017	0	0
1186	41	47	0.22850003	0.064093326	AA	0.0146453269137998	0	0.17122226	0.185089	AA	0.03169135688114	0	ct5VSct6	-0.0170460299673402	-0.0170460299673402	0
1187	41	48	0.22850003	0.036016928	AA	0.00822986912850784	0	0.17122226	0.11803528	AA	0.0202102674013328	0	ct5VSct6	-0.011980398272825	-0.011980398272825	0
1188	41	49	0.22850003	-0.058781142	AB	0	0	0.17122226	0.02267619	AA	0.0038826684999894	0	ct5VSct6	-0.0173141612104237	-0.0038826684999894	0
1189	41	50	0.22850003	-0.027794689	AB	0	0	0.17122226	0.11017408	AA	0.0188642549710208	0	ct5VSct6	-0.0252153422413615	-0.0188642549710208	0
1190	42	43	0.1785571	-0.20891748	AB	0	0	0.17797488	-0.15757896	AB	0	0	ct5VSct6	-0.0092586028715832	0	0
1191	42	44	0.1785571	-0.20660961	AB	0	0	0.17797488	-0.15268602	AB	0	0	ct5VSct6	-0.0097173367065534	0	0
1192	42	45	0.1785571	0.11991098	AA	0.021410956846958	0	0.17797488	0.17675116	AA	0.0314572664908608	0	ct5VSct6	-0.0100463096439028	-0.0100463096439028	0
1193	42	46	0.1785571	-0.14745745	AB	0	0	0.17797488	-0.03783293	AB	0	0	ct5VSct6	-0.0195962634685966	0	0
1194	42	47	0.1785571	0.064093326	AA	0.0114443184199146	0	0.17797488	0.185089	AA	0.03294119256432	0	ct5VSct6	-0.0214968741444054	-0.0214968741444054	0
1195	42	48	0.1785571	0.036016928	AA	0.0064310782145888	0	0.17797488	0.11803528	AA	0.0210073147937664	0	ct5VSct6	-0.0145762365791776	-0.0145762365791776	0
1196	42	49	0.1785571	-0.058781142	AB	0	0	0.17797488	0.02267619	AA	0.0040357921941072	0	ct5VSct6	-0.0145315824443154	-0.0040357921941072	0
1197	42	50	0.1785571	-0.027794689	AB	0	0	0.17797488	0.11017408	AA	0.0196082186671104	0	ct5VSct6	-0.0245711577303523	-0.0196082186671104	0
1198	43	44	-0.20891748	-0.20660961	BB	0	0.0431643590649828	-0.15757896	-0.15268602	BB	0	0.0240601042381392	ct5VSct6	0.0191042548268436	0	0.0191042548268436
1199	43	45	-0.20891748	0.11991098	BA	0	0	-0.15757896	0.17675116	BA	0	0	ct5VSct6	0.0028007642056632	0	0
1200	43	46	-0.20891748	-0.14745745	BB	0	0.030806438861226	-0.15757896	-0.03783293	BB	0	0.0059616737631528	ct5VSct6	0.0248447650980732	0	0.0248447650980732
1201	43	47	-0.20891748	0.064093326	BA	0	0	-0.15757896	0.185089	BA	0	0	ct5VSct6	0.0157759159747015	0	0
1202	43	48	-0.20891748	0.036016928	BA	0	0	-0.15757896	0.11803528	BA	0	0	ct5VSct6	0.0110753108306074	0	0
1203	43	49	-0.20891748	-0.058781142	BB	0	0.0122804080581622	-0.15757896	0.02267619	BA	0	0	ct5VSct6	0.0158536984951246	0	0.0122804080581622
1204	43	50	-0.20891748	-0.027794689	BB	0	0.00580679638326372	-0.15757896	0.11017408	BA	0	0	ct5VSct6	0.0231679133286205	0	0.00580679638326372
1205	44	45	-0.20660961	0.11991098	BA	0	0	-0.15268602	0.17675116	BA	0	0	ct5VSct6	0.0022126703382654	0	0
1206	44	46	-0.20660961	-0.14745745	BB	0	0.0304661262360945	-0.15268602	-0.03783293	BB	0	0.0057765595066386	ct5VSct6	0.0246895667294559	0	0.0246895667294559
1207	44	47	-0.20660961	0.064093326	BA	0	0	-0.15268602	0.185089	BA	0	0	ct5VSct6	0.0150182056673171	0	0
1208	44	48	-0.20660961	0.036016928	BA	0	0	-0.15268602	0.11803528	BA	0	0	ct5VSct6	0.0105808936753075	0	0
1209	44	49	-0.20660961	-0.058781142	BB	0	0.0121447488239746	-0.15268602	0.02267619	BA	0	0	ct5VSct6	0.0156070860238384	0	0.0121447488239746
1210	44	50	-0.20660961	-0.027794689	BB	0	0.00574264985436129	-0.15268602	0.11017408	BA	0	0	ct5VSct6	0.0225646916367229	0	0.00574264985436129
