k	i	j	iscore_ct1	jscore_ct1	AB_ct1	A0score_ct1	B0score_ct1	iscore_ct2	jscore_ct2	AB_ct2	A0score_ct2	B0score_ct2	CellTypeID	ABchange	A0change	B0change
1031	30	46	-0.19092902	-0.083378426	BB	0	0.0159193611653225	-0.17611978	-0.14745745	BB	0	0.025970173653361	ct2VSct5	-0.0100508124880385	0	-0.0100508124880385
1032	30	47	-0.19092902	0.15723078	BA	0	0	-0.17611978	0.064093326	BA	0	0	ct2VSct5	-0.0187318162646473	0	0
1033	30	48	-0.19092902	0.14162452	BA	0	0	-0.17611978	0.036016928	BA	0	0	ct2VSct5	-0.0206969373759346	0	0
1034	30	49	-0.19092902	0.047735823	BA	0	0	-0.17611978	-0.058781142	BB	0	0.0103525217971888	ct2VSct5	-0.0194666757014722	0	-0.0103525217971888
1035	30	50	-0.19092902	0.0022084846	BA	0	0	-0.17611978	-0.027794689	BB	0	0.00489519451184842	ct2VSct5	-0.00531685831221151	0	-0.00489519451184842
1036	31	32	-0.061939482	0.093314979	BA	0	0	0.0086151607	0.13175122	AA	0.00113505793272105	0	ct2VSct5	-0.00691493939482193	-0.00113505793272105	0
1037	31	33	-0.061939482	-0.11083278	BB	0	0.00686492498181996	0.0086151607	-0.13591568	AB	0	0	ct2VSct5	0.00803586040666974	0	0.00686492498181996
1038	31	34	-0.061939482	-0.17001925	BB	0	0.0105309042750285	0.0086151607	-0.20408624	AB	0	0	ct2VSct5	0.0122891400292873	0	0.0105309042750285
1039	31	35	-0.061939482	0.0060066249	BA	0	0	0.0086151607	0.085631547	AA	0.000737729538394603	0	ct2VSct5	-0.0011097767732689	-0.000737729538394603	0
1040	31	36	-0.061939482	-0.02883865	BB	0	0.0017862510425793	0.0086151607	0.054590767	AA	0.000470308230441257	0	ct2VSct5	0.00131594281213804	-0.000470308230441257	0.0017862510425793
1041	31	37	-0.061939482	0.1362983	BA	0	0	0.0086151607	0.13175867	AA	0.00113512211566827	0	ct2VSct5	-0.00957736821514887	-0.00113512211566827	0
1042	31	38	-0.061939482	-0.11748793	BB	0	0.00727714152545226	0.0086151607	-0.14552101	AB	0	0	ct2VSct5	0.00853082841182857	0	0.00727714152545226
1043	31	39	-0.061939482	0.18710115	BA	0	0	0.0086151607	0.21221508	AA	0.00182826701716336	0	ct2VSct5	-0.0134172153297677	-0.00182826701716336	0
1044	31	40	-0.061939482	0.18804056	BA	0	0	0.0086151607	0.22661106	AA	0.00195229069829734	0	ct2VSct5	-0.0135994255796873	-0.00195229069829734	0
1045	31	41	-0.061939482	0.18964921	BA	0	0	0.0086151607	0.22850003	AA	0.00196856447840482	0	ct2VSct5	-0.013715338307514	-0.00196856447840482	0
1046	31	42	-0.061939482	0.15865292	BA	0	0	0.0086151607	0.1785571	AA	0.00153829811062597	0	ct2VSct5	-0.0113651777932134	-0.00153829811062597	0
1047	31	43	-0.061939482	-0.1823701	BB	0	0.0112959095262882	0.0086151607	-0.20891748	AB	0	0	ct2VSct5	0.0130957671895272	0	0.0112959095262882
1048	31	44	-0.061939482	-0.17777604	BB	0	0.0110113558296113	0.0086151607	-0.20660961	AB	0	0	ct2VSct5	0.0127913308219256	0	0.0110113558296113
1049	31	45	-0.061939482	0.088799464	BA	0	0	0.0086151607	0.11991098	AA	0.00103305236239449	0	ct2VSct5	-0.00653324516443213	-0.00103305236239449	0
1050	31	46	-0.061939482	-0.083378426	BB	0	0.00516441651641533	0.0086151607	-0.14745745	AB	0	0	ct2VSct5	0.00643478614457755	0	0.00516441651641533
1051	31	47	-0.061939482	0.15723078	BA	0	0	0.0086151607	0.064093326	AA	0.000552174303287488	0	ct2VSct5	-0.0102909673709434	-0.000552174303287488	0
1052	31	48	-0.061939482	0.14162452	BA	0	0	0.0086151607	0.036016928	AA	0.00031029162264033	0	ct2VSct5	-0.00908244102993897	-0.00031029162264033	0
1053	31	49	-0.061939482	0.047735823	BA	0	0	0.0086151607	-0.058781142	AB	0	0	ct2VSct5	-0.00245032316500417	0	0
1054	31	50	-0.061939482	0.0022084846	BA	0	0	0.0086151607	-0.027794689	AB	0	0	ct2VSct5	0.000102663320212545	0	0
1055	32	33	0.093314979	-0.11083278	AB	0	0	0.13175122	-0.13591568	AB	0	0	ct2VSct5	0.00756469811891798	0	0
1056	32	34	0.093314979	-0.17001925	AB	0	0	0.13175122	-0.20408624	AB	0	0	ct2VSct5	0.011023268361867	0	0
1057	32	35	0.093314979	0.0060066249	AA	0.000560508076404377	0	0.13175122	0.085631547	AA	0.0112820607877373	0	ct2VSct5	-0.010721552711333	-0.0107215527113329	0
1058	32	36	0.093314979	-0.02883865	AB	0	0	0.13175122	0.054590767	AA	0.00719240015298574	0	ct2VSct5	-0.00988347817212409	-0.00719240015298574	0
1059	32	37	0.093314979	0.1362983	AA	0.0127186730022357	0	0.13175122	0.13175867	AA	0.0173593655180774	0	ct2VSct5	-0.0046406925158417	-0.0046406925158417	0
1060	32	38	0.093314979	-0.11748793	AB	0	0	0.13175122	-0.14552101	AB	0	0	ct2VSct5	0.00820918688242873	0	0
1061	32	39	0.093314979	0.18710115	AA	0.0174593398831259	0	0.13175122	0.21221508	AA	0.0279595956923976	0	ct2VSct5	-0.0105002558092718	-0.0105002558092717	0
1062	32	40	0.093314979	0.18804056	AA	0.0175470009075482	0	0.13175122	0.22661106	AA	0.0298562836204932	0	ct2VSct5	-0.012309282712945	-0.012309282712945	0
1063	32	41	0.093314979	0.18964921	AA	0.0176971120485166	0	0.13175122	0.22850003	AA	0.0301051577225366	0	ct2VSct5	-0.01240804567402	-0.01240804567402	0
1064	32	42	0.093314979	0.15865292	AA	0.0148046938980887	0	0.13175122	0.1785571	AA	0.023525115764662	0	ct2VSct5	-0.00872042186657332	-0.0087204218665733	0
1065	32	43	0.093314979	-0.1823701	AB	0	0	0.13175122	-0.20891748	AB	0	0	ct2VSct5	0.0105072708175977	0	0
1066	32	44	0.093314979	-0.17777604	AB	0	0	0.13175122	-0.20660961	AB	0	0	ct2VSct5	0.010631900741921	0	0
1067	32	45	0.093314979	0.088799464	AA	0.00828632011837126	0	0.13175122	0.11991098	AA	0.0157984179063956	0	ct2VSct5	-0.00751209778802434	-0.00751209778802434	0
1068	32	46	0.093314979	-0.083378426	AB	0	0	0.13175122	-0.14745745	AB	0	0	ct2VSct5	0.0116472428643459	0	0
1069	32	47	0.093314979	0.15723078	AA	0.0146719869338536	0	0.13175122	0.064093326	AA	0.00844437389435772	0	ct2VSct5	0.0062276130394959	0.00622761303949588	0
1070	32	48	0.093314979	0.14162452	AA	0.0132156891096851	0	0.13175122	0.036016928	AA	0.00474527420465216	0	ct2VSct5	0.00847041490503292	0.00847041490503294	0
1071	32	49	0.093314979	0.047735823	AA	0.00445446732079272	0	0.13175122	-0.058781142	AB	0	0	ct2VSct5	0.012198954492286	0.00445446732079272	0
1072	32	50	0.093314979	0.0022084846	AA	0.000206084694070823	0	0.13175122	-0.027794689	AB	0	0	ct2VSct5	0.0038680688793414	0.000206084694070823	0
1073	33	34	-0.11083278	-0.17001925	BB	0	0.018843706131015	-0.13591568	-0.20408624	BB	0	0.0277385200882432	ct2VSct5	-0.0088948139572282	0	-0.0088948139572282
1074	33	35	-0.11083278	0.0060066249	BA	0	0	-0.13591568	0.085631547	BA	0	0	ct2VSct5	0.0109729390038727	0	0
1075	33	36	-0.11083278	-0.02883865	BB	0	0.003196267750947	-0.13591568	0.054590767	BA	0	0	ct2VSct5	0.0106160089694736	0	0.003196267750947
1076	33	37	-0.11083278	0.1362983	BA	0	0	-0.13591568	0.13175867	BA	0	0	ct2VSct5	0.0028017497306716	0	0
1077	33	38	-0.11083278	-0.11748793	BB	0	0.0130215138983454	-0.13591568	-0.14552101	BB	0	0.0197785870284368	ct2VSct5	-0.0067570731300914	0	-0.0067570731300914
1078	33	39	-0.11083278	0.18710115	BA	0	0	-0.13591568	0.21221508	BA	0	0	ct2VSct5	0.0081064163087574	0	0
1079	33	40	-0.11083278	0.18804056	BA	0	0	-0.13591568	0.22661106	BA	0	0	ct2VSct5	0.009958938297864	0	0
1080	33	41	-0.11083278	0.18964921	BA	0	0	-0.13591568	0.22850003	BA	0	0	ct2VSct5	0.0100373877883666	0	0
1081	33	42	-0.11083278	0.15865292	BA	0	0	-0.13591568	0.1785571	BA	0	0	ct2VSct5	0.0066847654866104	0	0
1082	33	43	-0.11083278	-0.1823701	BB	0	0.020212585171878	-0.13591568	-0.20891748	BB	0	0.0283951613580864	ct2VSct5	-0.0081825761862084	0	-0.0081825761862084
1083	33	44	-0.11083278	-0.17777604	BB	0	0.0197034127305912	-0.13591568	-0.20660961	BB	0	0.0280814856376848	ct2VSct5	-0.0083780729070936	0	-0.0083780729070936
1084	33	45	-0.11083278	0.088799464	BA	0	0	-0.13591568	0.11991098	BA	0	0	ct2VSct5	0.00645589092853648	0	0
1085	33	46	-0.11083278	-0.083378426	BB	0	0.00924106274560428	-0.13591568	-0.14745745	BB	0	0.020041779587816	ct2VSct5	-0.0108007168422117	0	-0.0108007168422117
1086	33	47	-0.11083278	0.15723078	BA	0	0	-0.13591568	0.064093326	BA	0	0	ct2VSct5	-0.00871503646221672	0	0
1087	33	48	-0.11083278	0.14162452	BA	0	0	-0.13591568	0.036016928	BA	0	0	ct2VSct5	-0.0108013740071346	0	0
1088	33	49	-0.11083278	0.047735823	BA	0	0	-0.13591568	-0.058781142	BB	0	0.00798927888610656	ct2VSct5	-0.0132799728547845	0	-0.00798927888610656
1089	33	50	-0.11083278	0.0022084846	BA	0	0	-0.13591568	-0.027794689	BB	0	0.00377773405582352	ct2VSct5	-0.00402250654362871	0	-0.00377773405582352
1090	34	35	-0.17001925	0.0060066249	BA	0	0	-0.20408624	0.085631547	BA	0	0	ct2VSct5	0.016454978592084	0	0
1091	34	36	-0.17001925	-0.02883865	BB	0	0.0049031256440125	-0.20408624	0.054590767	BA	0	0	ct2VSct5	0.0160443500197586	0	0.0049031256440125
1092	34	37	-0.17001925	0.1362983	BA	0	0	-0.20408624	0.13175867	BA	0	0	ct2VSct5	0.0037167968054258	0	0
1093	34	38	-0.17001925	-0.11748793	BB	0	0.0199752097426525	-0.20408624	-0.14552101	BB	0	0.0296988357719024	ct2VSct5	-0.0097236260292499	0	-0.0097236260292499
1094	34	39	-0.17001925	0.18710115	BA	0	0	-0.20408624	0.21221508	BA	0	0	ct2VSct5	0.0114993805513617	0	0
1095	34	40	-0.17001925	0.18804056	BA	0	0	-0.20408624	0.22661106	BA	0	0	ct2VSct5	0.0142776841970344	0	0
1096	34	41	-0.17001925	0.18964921	BA	0	0	-0.20408624	0.22850003	BA	0	0	ct2VSct5	0.0143896955152947	0	0
1097	34	42	-0.17001925	0.15865292	BA	0	0	-0.20408624	0.1785571	BA	0	0	ct2VSct5	0.009466996695594	0	0
1098	34	43	-0.17001925	-0.1823701	BB	0	0.031006427624425	-0.20408624	-0.20891748	BB	0	0.0426371829634752	ct2VSct5	-0.0116307553390502	0	-0.0116307553390502
1099	34	44	-0.17001925	-0.17777604	BB	0	0.03022534898877	-0.20408624	-0.20660961	BB	0	0.0421661784527664	ct2VSct5	-0.0119408294639964	0	-0.0119408294639964
1100	34	45	-0.17001925	0.088799464	BA	0	0	-0.20408624	0.11991098	BA	0	0	ct2VSct5	0.0093745627732332	0	0
1101	34	46	-0.17001925	-0.083378426	BB	0	0.0141759374547005	-0.20408624	-0.14745745	BB	0	0.030094036530488	ct2VSct5	-0.0159180990757875	0	-0.0159180990757875
1102	34	47	-0.17001925	0.15723078	BA	0	0	-0.20408624	0.064093326	BA	0	0	ct2VSct5	-0.0136516933800808	0	0
1103	34	48	-0.17001925	0.14162452	BA	0	0	-0.20408624	0.036016928	BA	0	0	ct2VSct5	-0.0167283352601393	0	0
1104	34	49	-0.17001925	0.047735823	BA	0	0	-0.20408624	-0.058781142	BB	0	0.0119964222536861	ct2VSct5	-0.0201124310782788	0	-0.0119964222536861
1105	34	50	-0.17001925	0.0022084846	BA	0	0	-0.20408624	-0.027794689	BB	0	0.00567251356997936	ct2VSct5	-0.00604799846530791	0	-0.00567251356997936
1106	35	36	0.0060066249	-0.02883865	AB	0	0	0.085631547	0.054590767	AA	0.00467469183012655	0	ct2VSct5	-0.00484791478329893	-0.00467469183012655	0
1107	35	37	0.0060066249	0.1362983	AA	0.00081869276260767	0	0.085631547	0.13175867	AA	0.0112826987427625	0	ct2VSct5	-0.0104640059801548	-0.0104640059801548	0
1108	35	38	0.0060066249	-0.11748793	AB	0	0	0.085631547	-0.14552101	AB	0	0	ct2VSct5	0.011755483281515	0	0
1109	35	39	0.0060066249	0.18710115	AA	0.00112384642640863	0	0.085631547	0.21221508	AA	0.0181723055971288	0	ct2VSct5	-0.0170484591707201	-0.0170484591707202	0
1110	35	40	0.0060066249	0.18804056	AA	0.00112948910990594	0	0.085631547	0.22661106	AA	0.0194050556351098	0	ct2VSct5	-0.0182755665252039	-0.0182755665252039	0
1111	35	41	0.0060066249	0.18964921	AA	0.00113915166705133	0	0.085631547	0.22850003	AA	0.0195668110584464	0	ct2VSct5	-0.0184276593913951	-0.0184276593913951	0
1112	35	42	0.0060066249	0.15865292	AA	0.000952968579729708	0	0.085631547	0.1785571	AA	0.0152901207008337	0	ct2VSct5	-0.014337152121104	-0.014337152121104	0
1113	35	43	0.0060066249	-0.1823701	AB	0	0	0.085631547	-0.20891748	AB	0	0	ct2VSct5	0.0167944982240661	0	0
1114	35	44	0.0060066249	-0.17777604	AB	0	0	0.085631547	-0.20660961	AB	0	0	ct2VSct5	0.0166244665408793	0	0
1115	35	45	0.0060066249	0.088799464	AA	0.000533385071569054	0	0.085631547	0.11991098	AA	0.0102681627196861	0	ct2VSct5	-0.00973477764811701	-0.00973477764811705	0
1116	35	46	0.0060066249	-0.083378426	AB	0	0	0.085631547	-0.14745745	AB	0	0	ct2VSct5	0.0121261866304407	0	0
1117	35	47	0.0060066249	0.15723078	AA	0.000944426318194422	0	0.085631547	0.064093326	AA	0.00548841065775532	0	ct2VSct5	-0.0045439843395609	-0.0045439843395609	0
1118	35	48	0.0060066249	0.14162452	AA	0.000850685368282548	0	0.085631547	0.036016928	AA	0.00308418526282762	0	ct2VSct5	-0.00223349989454507	-0.00223349989454507	0
1119	35	49	0.0060066249	0.047735823	AA	0.000286731183053793	0	0.085631547	-0.058781142	AB	0	0	ct2VSct5	0.00532025130694047	0.000286731183053793	0
1120	35	50	0.0060066249	0.0022084846	AA	1.32655385896265e-05	0	0.085631547	-0.027794689	AB	0	0	ct2VSct5	0.00239336775604351	1.32655385896265e-05	0
1121	36	37	-0.02883865	0.1362983	BA	0	0	0.054590767	0.13175867	AA	0.00719280685419989	0	ct2VSct5	-0.0111234658234949	-0.00719280685419989	0
1122	36	38	-0.02883865	-0.11748793	BB	0	0.0033881932924945	0.054590767	-0.14552101	AB	0	0	ct2VSct5	0.0113322968430092	0	0.0033881932924945
1123	36	39	-0.02883865	0.18710115	BA	0	0	0.054590767	0.21221508	AA	0.0115849839861664	0	ct2VSct5	-0.0169807285656139	-0.0115849839861664	0
1124	36	40	-0.02883865	0.18804056	BA	0	0	0.054590767	0.22661106	AA	0.012370871576083	0	ct2VSct5	-0.017793707471727	-0.012370871576083	0
1125	36	41	-0.02883865	0.18964921	BA	0	0	0.054590767	0.22850003	AA	0.012473991897223	0	ct2VSct5	-0.0179432190871895	-0.012473991897223	0
1126	36	42	-0.02883865	0.15865292	BA	0	0	0.054590767	0.1785571	AA	0.0097475690422957	0	ct2VSct5	-0.0143229050736537	-0.0097475690422957	0
1127	36	43	-0.02883865	-0.1823701	BB	0	0.005259307484365	0.054590767	-0.20891748	AB	0	0	ct2VSct5	0.0166642729572722	0	0.005259307484365
1128	36	44	-0.02883865	-0.17777604	BB	0	0.005126820995946	0.054590767	-0.20660961	AB	0	0	ct2VSct5	0.0164057980754169	0	0.005126820995946
1129	36	45	-0.02883865	0.088799464	BA	0	0	0.054590767	0.11991098	AA	0.00654603236992166	0	ct2VSct5	-0.00910688903240526	-0.00654603236992166	0
1130	36	46	-0.02883865	-0.083378426	BB	0	0.0024045212449649	0.054590767	-0.14745745	AB	0	0	ct2VSct5	0.010454336540329	0	0.0024045212449649
1131	36	47	-0.02883865	0.15723078	BA	0	0	0.054590767	0.064093326	AA	0.00349890382592104	0	ct2VSct5	-0.00803322725956804	-0.00349890382592104	0
1132	36	48	-0.02883865	0.14162452	BA	0	0	0.054590767	0.036016928	AA	0.00196619172450378	0	ct2VSct5	-0.00605045168820178	-0.00196619172450378	0
1133	36	49	-0.02883865	0.047735823	BA	0	0	0.054590767	-0.058781142	AB	0	0	ct2VSct5	0.00183227093495696	0	0
1134	36	50	-0.02883865	0.0022084846	BA	0	0	0.054590767	-0.027794689	AB	0	0	ct2VSct5	0.00145364367662667	0	0
1135	37	38	0.1362983	-0.11748793	AB	0	0	0.13175867	-0.14552101	AB	0	0	ct2VSct5	0.0031602496051377	0	0
1136	37	39	0.1362983	0.18710115	AA	0.025501568673045	0	0.13175867	0.21221508	AA	0.0279611766947436	0	ct2VSct5	-0.0024596080216986	-0.0024596080216986	0
1137	37	40	0.1362983	0.18804056	AA	0.025629608659048	0	0.13175867	0.22661106	AA	0.0298579718728902	0	ct2VSct5	-0.0042283632138422	-0.0042283632138422	0
1138	37	41	0.1362983	0.18964921	AA	0.025848864919343	0	0.13175867	0.22850003	AA	0.0301068600477601	0	ct2VSct5	-0.00425799512841709	-0.0042579951284171	0
1139	37	42	0.1362983	0.15865292	AA	0.021624123286036	0	0.13175867	0.1785571	AA	0.023526446015057	0	ct2VSct5	-0.001902322729021	-0.001902322729021	0
1140	37	43	0.1362983	-0.1823701	AB	0	0	0.13175867	-0.20891748	AB	0	0	ct2VSct5	0.00266995470372159	0	0
1141	37	44	0.1362983	-0.17777604	AB	0	0	0.13175867	-0.20660961	AB	0	0	ct2VSct5	0.0029920353900867	0	0
1142	37	45	0.1362983	0.088799464	AA	0.0121032159841112	0	0.13175867	0.11991098	AA	0.0157993112431966	0	ct2VSct5	-0.0036960952590854	-0.0036960952590854	0
1143	37	46	0.1362983	-0.083378426	AB	0	0	0.13175867	-0.14745745	AB	0	0	ct2VSct5	0.0080644597731157	0	0
1144	37	47	0.1362983	0.15723078	AA	0.021430288021674	0	0.13175867	0.064093326	AA	0.00844485138963642	0	ct2VSct5	0.0129854366320376	0.0129854366320376	0
1145	37	48	0.1362983	0.14162452	AA	0.019303181314316	0	0.13175867	0.036016928	AA	0.00474554253076576	0	ct2VSct5	0.0145576387835502	0.0145576387835502	0
1146	37	49	0.1362983	0.047735823	AA	0.0065063115240009	0	0.13175867	-0.058781142	AB	0	0	ct2VSct5	0.014251236615002	0.0065063115240009	0
1147	37	50	0.1362983	0.0022084846	AA	0.00030101269655618	0	0.13175867	-0.027794689	AB	0	0	ct2VSct5	0.00396320395225981	0.00030101269655618	0
1148	38	39	-0.11748793	0.18710115	BA	0	0	-0.14552101	0.21221508	BA	0	0	ct2VSct5	0.0088996259647113	0	0
1149	38	40	-0.11748793	0.18804056	BA	0	0	-0.14552101	0.22661106	BA	0	0	ct2VSct5	0.0108841741779298	0	0
1150	38	41	-0.11748793	0.18964921	BA	0	0	-0.14552101	0.22850003	BA	0	0	ct2VSct5	0.010970062041595	0	0
1151	38	42	-0.11748793	0.15865292	BA	0	0	-0.14552101	0.1785571	BA	0	0	ct2VSct5	0.0073440063754154	0	0
1152	38	43	-0.11748793	-0.1823701	BB	0	0.021426285542893	-0.14552101	-0.20891748	BB	0	0.0304018826962548	ct2VSct5	-0.0089755971533618	0	-0.0089755971533618
1153	38	44	-0.11748793	-0.17777604	BB	0	0.0208865389431972	-0.14552101	-0.20660961	BB	0	0.0300660391229061	ct2VSct5	-0.0091795001797089	0	-0.0091795001797089
1154	38	45	-0.11748793	0.088799464	BA	0	0	-0.14552101	0.11991098	BA	0	0	ct2VSct5	0.00701670170922028	0	0
1155	38	46	-0.11748793	-0.083378426	BB	0	0.00979595867739818	-0.14552101	-0.14745745	BB	0	0.0214581570560245	ct2VSct5	-0.0116621983786263	0	-0.0116621983786263
1156	38	47	-0.11748793	0.15723078	BA	0	0	-0.14552101	0.064093326	BA	0	0	ct2VSct5	-0.00914579334070614	0	0
1157	38	48	-0.11748793	0.14162452	BA	0	0	-0.14552101	0.036016928	BA	0	0	ct2VSct5	-0.0113979519523863	0	0
1158	38	49	-0.11748793	0.047735823	BA	0	0	-0.14552101	-0.058781142	BB	0	0.00855389115279342	ct2VSct5	-0.0141622741839098	0	-0.00855389115279342
1159	38	50	-0.11748793	0.0022084846	BA	0	0	-0.14552101	-0.027794689	BB	0	0.00404471121591589	ct2VSct5	-0.00430418150000677	0	-0.00404471121591589
1160	39	40	0.18710115	0.18804056	AA	0.035182605022644	0	0.21221508	0.22661106	AA	0.0480902842267848	0	ct2VSct5	-0.0129076792041408	-0.0129076792041408	0
1161	39	41	0.18710115	0.18964921	AA	0.0354835852875915	0	0.21221508	0.22850003	AA	0.0484911521464524	0	ct2VSct5	-0.0130075668588609	-0.0130075668588609	0
1162	39	42	0.18710115	0.15865292	AA	0.029684143782858	0	0.21221508	0.1785571	AA	0.037892509261068	0	ct2VSct5	-0.00820836547821	-0.00820836547821	0
1163	39	43	0.18710115	-0.1823701	AB	0	0	0.21221508	-0.20891748	AB	0	0	ct2VSct5	0.0102137842959834	0	0
1164	39	44	0.18710115	-0.17777604	AB	0	0	0.21221508	-0.20660961	AB	0	0	ct2VSct5	0.0105835733884728	0	0
1165	39	45	0.18710115	0.088799464	AA	0.0166144818337836	0	0.21221508	0.11991098	AA	0.0254469182135784	0	ct2VSct5	-0.0088324363797948	-0.0088324363797948	0
1166	39	46	0.18710115	-0.083378426	AB	0	0	0.21221508	-0.14745745	AB	0	0	ct2VSct5	0.0156924951585561	0	0
1167	39	47	0.18710115	0.15723078	AA	0.029418059753397	0	0.21221508	0.064093326	AA	0.0136015703045561	0	ct2VSct5	0.0158164894488409	0.0158164894488409	0
1168	39	48	0.18710115	0.14162452	AA	0.026498110560198	0	0.21221508	0.036016928	AA	0.00764333525687424	0	ct2VSct5	0.0188547753033238	0.0188547753033238	0
1169	39	49	0.18710115	0.047735823	AA	0.00893142737949645	0	0.21221508	-0.058781142	AB	0	0	ct2VSct5	0.0214056721315178	0.00893142737949645	0
1170	39	50	0.18710115	0.0022084846	AA	0.00041321000841729	0	0.21221508	-0.027794689	AB	0	0	ct2VSct5	0.00631166215812741	0.00041321000841729	0
1171	40	41	0.18804056	0.18964921	AA	0.0356617436519576	0	0.22661106	0.22850003	AA	0.0517806340083318	0	ct2VSct5	-0.0161188903563742	-0.0161188903563742	0
1172	40	42	0.18804056	0.15865292	AA	0.0298331839224352	0	0.22661106	0.1785571	AA	0.040463013701526	0	ct2VSct5	-0.0106298297790908	-0.0106298297790908	0
1173	40	43	0.18804056	-0.1823701	AB	0	0	0.22661106	-0.20891748	AB	0	0	ct2VSct5	0.0130500358640728	0	0
1174	40	44	0.18804056	-0.17777604	AB	0	0	0.22661106	-0.20660961	AB	0	0	ct2VSct5	0.0133909166121042	0	0
1175	40	45	0.18804056	0.088799464	AA	0.0166979009382598	0	0.22661106	0.11991098	AA	0.0271731542834388	0	ct2VSct5	-0.010475253345179	-0.010475253345179	0
1176	40	46	0.18804056	-0.083378426	AB	0	0	0.22661106	-0.14745745	AB	0	0	ct2VSct5	0.0177369631324384	0	0
1177	40	47	0.18804056	0.15723078	AA	0.0295657639204368	0	0.22661106	0.064093326	AA	0.0145242565437856	0	ct2VSct5	0.0150415073766512	0.0150415073766512	0
1178	40	48	0.18804056	0.14162452	AA	0.0266311540505312	0	0.22661106	0.036016928	AA	0.00816183423202368	0	ct2VSct5	0.0184693198185075	0.0184693198185075	0
1179	40	49	0.18804056	0.047735823	AA	0.00897627088898088	0	0.22661106	-0.058781142	AB	0	0	ct2VSct5	0.0222967277856114	0.00897627088898088	0
1180	40	50	0.18804056	0.0022084846	AA	0.000415284680935376	0	0.22661106	-0.027794689	AB	0	0	ct2VSct5	0.00671386861759572	0.000415284680935376	0
1181	41	42	0.18964921	0.15865292	AA	0.0300884009421932	0	0.22850003	0.1785571	AA	0.040800302706713	0	ct2VSct5	-0.0107119017645198	-0.0107119017645198	0
1182	41	43	0.18964921	-0.1823701	AB	0	0	0.22850003	-0.20891748	AB	0	0	ct2VSct5	0.0131513050549034	0	0
1183	41	44	0.18964921	-0.17777604	AB	0	0	0.22850003	-0.20660961	AB	0	0	ct2VSct5	0.0134952165403599	0	0
1184	41	45	0.18964921	0.088799464	AA	0.0168407481960234	0	0.22850003	0.11991098	AA	0.0273996625273294	0	ct2VSct5	-0.010558914331306	-0.010558914331306	0
1185	41	46	0.18964921	-0.083378426	AB	0	0	0.22850003	-0.14745745	AB	0	0	ct2VSct5	0.01788137912678	0	0
1186	41	47	0.18964921	0.15723078	AA	0.0298186932146838	0	0.22850003	0.064093326	AA	0.0146453269137998	0	ct2VSct5	0.015173366300884	0.015173366300884	0
1187	41	48	0.18964921	0.14162452	AA	0.0268589783346292	0	0.22850003	0.036016928	AA	0.00822986912850784	0	ct2VSct5	0.0186291092061214	0.0186291092061214	0
1188	41	49	0.18964921	0.047735823	AA	0.00905306112064983	0	0.22850003	-0.058781142	AB	0	0	ct2VSct5	0.0224845538310841	0.00905306112064983	0
1189	41	50	0.18964921	0.0022084846	AA	0.000418837359687166	0	0.22850003	-0.027794689	AB	0	0	ct2VSct5	0.00676992463002784	0.000418837359687166	0
1190	42	43	0.15865292	-0.1823701	AB	0	0	0.1785571	-0.20891748	AB	0	0	ct2VSct5	0.008370150482416	0	0
1191	42	44	0.15865292	-0.17777604	AB	0	0	0.1785571	-0.20660961	AB	0	0	ct2VSct5	0.0086869249416942	0	0
1192	42	45	0.15865292	0.088799464	AA	0.0140882942580349	0	0.1785571	0.11991098	AA	0.021410956846958	0	ct2VSct5	-0.00732266258892312	-0.0073226625889231	0
1193	42	46	0.15865292	-0.083378426	AB	0	0	0.1785571	-0.14745745	AB	0	0	ct2VSct5	0.0131013438954911	0	0
1194	42	47	0.15865292	0.15723078	AA	0.0249451223608776	0	0.1785571	0.064093326	AA	0.0114443184199146	0	ct2VSct5	0.013500803940963	0.013500803940963	0
1195	42	48	0.15865292	0.14162452	AA	0.0224691436415984	0	0.1785571	0.036016928	AA	0.0064310782145888	0	ct2VSct5	0.0160380654270096	0.0160380654270096	0
1196	42	49	0.15865292	0.047735823	AA	0.00757342770755316	0	0.1785571	-0.058781142	AB	0	0	ct2VSct5	0.0180692179577614	0.00757342770755316	0
1197	42	50	0.15865292	0.0022084846	AA	0.000350382530565032	0	0.1785571	-0.027794689	AB	0	0	ct2VSct5	0.00531332159380693	0.000350382530565032	0
1198	43	44	-0.1823701	-0.17777604	BB	0	0.032421034192404	-0.20891748	-0.20660961	BB	0	0.0431643590649828	ct2VSct5	-0.0107433248725788	0	-0.0107433248725788
1199	43	45	-0.1823701	0.088799464	BA	0	0	-0.20891748	0.11991098	BA	0	0	ct2VSct5	0.008857132636304	0	0
1200	43	46	-0.1823701	-0.083378426	BB	0	0.0152057318874626	-0.20891748	-0.14745745	BB	0	0.030806438861226	ct2VSct5	-0.0156007069737634	0	-0.0156007069737634
1201	43	47	-0.1823701	0.15723078	BA	0	0	-0.20891748	0.064093326	BA	0	0	ct2VSct5	-0.0152839769189395	0	0
1202	43	48	-0.1823701	0.14162452	BA	0	0	-0.20891748	0.036016928	BA	0	0	ct2VSct5	-0.0183035120397506	0	0
1203	43	49	-0.1823701	0.047735823	BA	0	0	-0.20891748	-0.058781142	BB	0	0.0122804080581622	ct2VSct5	-0.0209859948722545	0	-0.0122804080581622
