NA	0.304241716617121	NA	NA	0.292492572751231	0.366809848854294	0.343778576683597	0.268544231237819	0.249117425423447	NA	NA	NA	0.248637652463597	0.180447576801759	0.278624361473074	NA	NA	NA	NA
NA	0.263848167293963	NA	NA	NA	0.092744740510355	NA	NA	0.167513751970838	NA	NA	NA	0.263054498557941	0.356171146117003	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.363376616067276	0.289061029540667	0.414533071654696	NA	NA	NA	0.53511163217313	NA	NA	NA	NA	NA	NA	0.343902657260112	NA	0.424398117829154	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	0.299969342921397	NA	NA	0.635501488572621	NA	0.0736268742891987	0.626762646171943	0.117622580075698	0.117549002782799	NA	0.594130883394683	0.676906636975423	0.766722424222352	NA	0.186181761069649	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	0.246794959205128	0.34626038346048	NA	0.321399483923945	NA	NA	NA	0.277360457585596	NA	0.301238083819735	NA	NA	0.238403315613922	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.48225914287653	NA	NA	0.243994207668433	0.133913073981214	NA	0.41940726351965	NA	0.415842006470719	NA	0.292168015787436	0.616313150765174	0.415838463167325	NA	0.664370746400046	0.540725474806017	0.486827315846905	0.220822862274538	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.145606665895233	0.20708879830551	0.534305274970944	0.507122103013953	0.30630144094947	0.159035004134606	0.299075171266501	NA	0.202663007908037	0.603397601065925	NA	0.442156299684983	NA	0.0449928485103082	0.065290432544757	NA	NA	0.748894815387665	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.452459356376612	NA	NA	0.195799020185405	0.104069152617053	NA	NA	NA	NA	0.113355608690925	NA	NA	0.383318802982605	NA	NA	NA	NA	0.175370914503118	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.137533033240483	0.357227225106211	0.357747670703285	0.208281065350756	NA	NA	NA	0.129850738226488	NA	0.144558952658211	NA	0.154018057507848	0.145788625912129	NA	0.187677452072209	0.175328294482632	0.108786973125687	0.108040650857448	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	0.444382474428869	NA	0.336735023000456	NA	NA	NA	NA	0.125933184723402	NA	0.145931403528125	0.119954603752702	NA	0.106642382812791	0.025642193689139	NA	0.192290968986439	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
