0.293867007403621	0.732092401748132	NA	NA	NA	0.771648763240577	0.358196148117247	0.539143940523186	0.64350209354884	0.470566333267181	0.645912905169646	NA	0.780355921125923	NA	0.365071351933108	NA	0.555574034925719	1.72283584508653	0.853490720709594	0.381034445159425	NA	0.0241904924836103	NA	0.365071351933108	0.765382274472362	NA	0.406468884809054	0.327071377383944	0.776674382156242	NA	0.773623399333554	NA	NA	NA	NA	NA	0.805163984337325	NA	NA	0.0601987086808071	1.45145007724328	0.0825428578700858	NA	0.154165613813327	0.691017450249622	2.81656851378591	0.140502549419898	0.322454128195105	NA	NA	0.505388849102691	1.21478625072116	NA	NA	0.438037511236599	NA	1.71395565692428	NA	0.39473016535406	NA	1.25534629283821	0.820134477531749	NA	NA	NA	0.16198438519277	NA	NA	NA	1.20588085171858	0.313005048557092	1.25003266358482	1.34584698913671	0.416782150903477	NA	0.392255053959097	NA	3.63979176252377
0.774491581507889	NA	0.834712210076722	0.448500638122604	0.721988748113213	NA	0.373054957245152	0.826149729671007	0.259395583004432	0.94643315359083	0.20563283021836	NA	0.489581430317241	1.63352258434488	0.268679161646516	0.497751943235852	0.683283784344998	0.91906596525202	NA	0.864678953565384	0.893671566460916	NA	NA	0.268679161646516	NA	0.40787984089058	0.866715967320391	0.815937056863808	0.494633393363702	NA	0.61584556212848	1.36263220204291	1.11407233865957	1.36079533047463	NA	NA	0.671487722184312	3.18926074564856	3.22369959480896	0.467597920568658	1.15631137488176	0.120021388593199	NA	0.986228660183127	0.798127978242988	2.86079381684379	0.594686387963124	NA	NA	0.709048207859726	0.74200275426891	1.77604499669972	NA	NA	0.683396826480991	1.87008479129614	0.847971750381301	NA	0.763046661234852	NA	1.72536610110497	0.626269501546987	2.25471698273168	NA	4.01779342274513	0.0756875194855389	2.32509606209978	NA	NA	1.36092806572434	0.531788690242808	1.39515505865164	0.538125260181787	1.28653120743401	NA	1.27450680496162	0.538125260181787	0.83867313041821
0.815598430335924	NA	0.791001349527277	NA	1.01445425369892	0.702812449258291	0.875452427153662	0.9017543782584	0.665877372149572	1.2362135328191	0.632434328919544	NA	1.06267542643416	1.13043777360933	0.740936055482208	NA	0.878244438073892	1.32051850921577	0.844158764483887	2.05836632135384	0.581212097687806	0.011953804096974	NA	0.740936055482208	0.782735463889043	NA	1.15996560297987	2.01450770360162	1.0407436933913	NA	0.595616911052258	1.09472966899253	NA	1.95683755543632	NA	NA	0.8809771165916	NA	2.06802940927307	1.30388258347292	2.06802940927307	0.0726797460577776	NA	NA	0.71605926142236	NA	0.763013032845368	NA	NA	NA	0.672867991107099	1.28628786909633	NA	NA	0.667722044925358	2.01758234000406	0.697230809906092	NA	0.885299376622287	NA	1.26545520384355	NA	0.926320358840855	NA	4.8007577105646	0.198928278686807	1.10926749556374	NA	NA	1.56918127406433	NA	1.60005141288198	0.649204624928728	1.56645938932862	NA	1.59800022188514	0.649204624928728	NA
1.07443081683896	1.1154285755751	3.99103424317911	0.934386995306342	0.57966672752603	0.753733055843676	0.937537635225155	0.884726568415099	0.376534690925662	1.10794206384467	0.364716218973311	NA	0.537089758458607	0.615085074068105	NA	0.625474388488714	NA	1.88958606619854	0.910608355202038	NA	0.66576167286296	NA	NA	NA	0.922868750952186	1.0238221892253	1.04286802726074	NA	0.526606456648155	NA	0.267485146302064	1.41622148443771	1.17882524938722	1.69305911560859	NA	NA	0.954390823633306	0.399292542845006	1.67446961159108	0.50618024711835	1.67446961159108	0.0952168999035074	NA	1.62115011454388	0.734447776075378	0.447045170397182	0.422265681569831	NA	NA	0.370792056176203	NA	2.18254644393044	NA	NA	NA	1.56677964693738	1.2786436773254	NA	0.81824697213467	NA	0.495570812995745	NA	1.46541570073572	NA	0.376632635551114	0.0680197039632418	NA	NA	NA	NA	1.06168994213004	NA	0.817932940275835	0.671512458802724	NA	0.599870938018382	0.837432303575222	1.20886885785404
0.701418184475085	NA	4.18063714503303	1.11916453665994	0.805431881521946	0.649793218822633	1.35095021248737	1.54012094444306	0.391832540340425	1.01984246704616	0.365247275469164	NA	1.00696266057212	0.961048627163314	1.79798417948568	0.367248318042024	NA	0.986196273176994	1.14700580793998	NA	NA	NA	NA	1.78079696486194	1.10932864638701	0.958274256503952	0.977385033994187	2.10275248848371	1.00696266057212	NA	0.488632716620558	1.96673135277621	NA	1.20486820850942	NA	NA	0.816865686962132	3.15756460798063	3.74496243050541	0.823834927854309	NA	NA	0.0288655858318029	1.01672938736906	1.11903223645875	2.95220901829564	2.98232795226842	NA	NA	1.84404076166207	0.752079049028308	0.50188546508723	NA	NA	0.794034336368958	2.13797702362793	1.44307428305894	NA	1.63844373680577	NA	0.50188546508723	NA	1.2872275009116	NA	0.51772924508523	NA	1.12610091089179	NA	2.4885407581181	2.08140611285517	1.58767285185968	2.11276002702992	1.2616746929449	0.379521279355376	NA	0.3654034148893	1.26546666861806	1.89555872484472
2.24008559385213	NA	2.18995327265801	NA	1.3394198628316	0.631946308337503	0.77010244427662	2.2963008550891	0.769701103654366	0.534316579185384	0.731370768055916	NA	1.80471392526852	1.0378867750913	1.89165350143673	NA	NA	0.566965955485533	1.50345797692626	1.518709212497	0.730472667901119	NA	NA	1.88955859525277	1.33680298146856	1.02725437205354	0.491289406175331	1.48263309215453	1.82245359691817	NA	0.538151026695846	2.0652080673978	NA	1.707673359971	NA	NA	0.588306856157764	4.26538179812045	4.04885341302513	0.897087090913876	1.05168364010089	0.0708117231431135	0.0319752319047688	NA	1.15602523463937	3.13941593902269	3.18236794937967	NA	NA	NA	1.05716760299131	3.22103680288112	NA	NA	1.05600619399236	2.69411345161212	1.16490437069798	NA	NA	NA	0.720867342810649	1.97327292219515	1.09763599150911	NA	4.10298796773702	NA	0.759066117390104	NA	2.162086007807	NA	0.882056841723537	2.7348809385711	NA	2.59996291936685	NA	2.60113648455344	2.01973443893188	2.17231601904694
2.33744807065123	0.419056169595515	2.2818217278355	NA	1.36675404633724	0.512757035474788	2.01471145755129	2.68655663574684	1.35374965312563	0.645687052339488	1.30514407063984	NA	1.6800846638677	1.23331513185823	NA	NA	NA	0.931002604206337	1.71596192553667	NA	NA	0.0863441997076426	NA	NA	1.57586478891038	NA	0.632594890773912	NA	1.6800846638677	NA	0.925680944241971	1.59446434681781	0.22198622111353	NA	NA	NA	1.38557602914995	3.26725178082486	1.12994610654937	NA	1.11849747351024	0.0981461624798762	0.00551645826754515	NA	1.55699431714919	0.324224344976894	0.332207416468947	NA	NA	0.915355602298874	1.46840758792441	NA	NA	NA	1.49963376239577	2.23096938666259	0.404729405458404	NA	0.898016000089174	NA	NA	2.25115392941649	NA	NA	NA	0.115978055881514	1.89304355398326	NA	NA	NA	0.774909602215633	NA	NA	NA	NA	NA	2.72537386937419	3.6386239239542
1.45227981788547	NA	1.4052721250955	0.913871548736974	NA	NA	0.733148201097219	0.945804671610482	0.559916016277175	1.19012817273475	0.554551498450677	NA	1.27098492131098	NA	3.55749506438893	0.377009723986594	0.934227072887987	2.13031649222703	NA	1.4025060878001	1.35883795873877	0.0394171023153227	NA	1.88034039122008	NA	NA	1.13073996407949	1.39504725836353	1.27098492131098	NA	0.79158825849501	1.75572388058147	NA	NA	NA	NA	NA	0.850003095654003	0.975334457195243	0.314288555300659	0.975334457195243	0.0906659379942599	NA	NA	1.79043144826535	3.51670084104413	NA	NA	NA	NA	0.635433011338036	0.819628244178625	NA	NA	0.644934895146195	NA	1.23956902169555	NA	2.09770383591015	NA	0.819628244178625	1.92316451354203	0.97499822952441	NA	1.21235332988934	0.0626594664383288	3.46113349107829	NA	2.85073902294185	0.995702869782804	0.606724597012832	NA	1.61534246068634	0.354824083327867	NA	0.371756571240892	1.61534246068634	3.56230809227678
1.35450776386582	2.19989425762191	1.31558633526784	2.09226945321396	NA	1.38691066311346	1.58483488918004	1.02220480045996	1.14215882765271	2.22901497704459	1.1376225781025	NA	1.77312453545107	0.974064815924613	2.13781652730342	NA	NA	1.12846344663122	1.08887961031441	1.64032173824487	NA	NA	NA	2.14059462461511	1.05544650415216	0.930971967019375	2.17151343014661	1.5969863644696	1.77312453545107	NA	1.43708113549447	NA	NA	0.66993578328001	NA	NA	1.48302205515591	2.43389757962086	3.12829465274725	NA	1.54647351300915	NA	NA	NA	1.37761415932152	3.50471376568636	3.5095829719383	0.656809315047828	NA	1.72651498053133	0.740082359318197	0.634299468826631	NA	NA	0.76462080638778	2.54175951325841	0.656446481929465	NA	2.86451980723932	NA	0.634299468826631	1.65291337847598	0.849359603642151	NA	NA	0.0495335061886886	2.66166687783577	NA	3.8144067396152	1.34191705329569	1.36681928561137	1.26965174387428	NA	1.19380972673007	NA	1.18649609892099	NA	3.81511246558413
2.94491161198101	1.52950260961965	2.89479047772125	2.49864889965291	1.36970756982377	1.01791194696773	1.30824358133862	0.70040309168101	1.59466531242651	1.51213721370774	1.56985485483025	NA	1.94493692017165	NA	2.37300841445688	NA	2.05070769145965	1.46655295325379	NA	1.16729185916823	2.48736136063236	NA	NA	2.37300841445688	NA	0.832758335992989	1.49966048120571	1.14566776146164	1.94493692017165	NA	1.01278786204336	1.40985917976796	0.380974233836837	0.827545637945808	NA	NA	1.53132775392981	2.26324773506129	3.13494901430697	0.48964578345246	NA	0.103529794913443	0.09375677573047	NA	1.82638746399375	3.04194621124356	3.09214255630153	0.698712499602153	NA	NA	1.76625570793492	2.63315109997855	NA	NA	1.81430222213772	2.36893269211817	1.08472988368873	NA	3.3068786717995	NA	0.562423899024599	2.74380142266981	NA	NA	1.79419993728873	0.107045314459255	1.27698216747393	NA	NA	1.24395769167504	NA	1.22667534011767	NA	2.42631567849274	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0341214738030114	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.107826596650297	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0329365488121765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.31327223842796	1.4746363463395	3.68685886844705	2.2222614429568	NA	1.46409688636903	0.638711871768652	0.666180821319236	0.867933175702654	1.79293713438581	0.865455372647074	NA	1.98479403296444	1.15635612674323	2.29360678460619	NA	1.7872533948208	2.75315318420189	NA	1.1432838115219	1.53294643179515	0.0981984295695103	NA	2.2536176961044	NA	1.13991373312631	1.66405125207249	1.11459410572083	1.98479403296444	NA	1.63055600662791	1.25052115234315	1.48311611979621	1.8843694893286	NA	NA	0.949278434902463	2.68407154581072	2.85806890893429	0.905800329359913	0.522736349339113	NA	0.0939668182275316	NA	1.13043636294662	2.71056818320443	2.71881882217011	0.295172489111997	NA	1.21474453061597	2.0240446058742	1.36301385853015	NA	NA	2.50182534174538	2.71416756717779	0.83584554772956	NA	NA	NA	1.36301385853015	NA	1.68647166979224	NA	1.18674789740563	NA	2.07350790847046	NA	NA	1.71956640434906	1.02042432303574	1.7483888747765	0.576635046605924	1.94333180020958	NA	2.33162836272582	0.576635046605924	4.54694720482629
1.91623498461343	1.30479711223035	1.89420444133786	2.15699876716566	1.27711962156732	1.35018497925099	0.945935348547182	0.542797084504636	0.803475579972349	2.25556985687438	0.783846924587783	NA	1.78203296524418	0.699760858114346	2.44706978985487	NA	1.6673690694383	2.93122505768928	NA	NA	NA	0.0973647063110428	NA	2.47193803382532	NA	NA	2.25500803814362	1.09185049657379	1.78203296524418	NA	2.21791962525539	1.06435718775873	NA	1.98599511858282	NA	NA	1.10649950859906	2.53528849154915	3.46264766608909	0.736580903328492	0.356133134143467	NA	NA	NA	2.3242770442884	3.10793065055118	3.1188538260914	0.579340235877133	NA	0.70319426340431	2.72775216760374	0.400863211680596	NA	NA	2.8103417011739	2.63898593307841	1.5532375481981	NA	3.50772450713253	NA	0.400863211680596	2.07929836571933	2.2548430832423	NA	NA	NA	4.0870379247395	NA	3.79659676259369	1.09529556357472	1.04185505477745	1.10797645652138	1.38563969169502	0.514679520440386	NA	0.501810451459534	3.0206374790885	3.81602215761407
2.84034657048787	1.30681912597185	2.79186601864509	1.83012357701625	NA	1.2599610231563	0.67311172064194	0.786713269568031	1.2410788833666	2.00802003703051	1.20166651672181	NA	1.65612678955617	1.07693371911846	2.43899586261473	0.952975959796798	NA	1.63540129128825	NA	1.67851694512958	1.870173957298	NA	NA	2.43899586261473	NA	1.26518785157177	1.99578756850929	1.46967174948441	1.65612678955617	NA	NA	0.789599538751144	NA	NA	NA	NA	1.09460741105871	2.71837023649213	3.52266287331906	1.90378880342986	0.621112662808833	NA	NA	NA	2.58368720570848	3.00904934374843	3.02505968656191	NA	NA	0.812251599998609	1.79459814714259	0.571874120953974	NA	NA	1.85885657638112	0.759410755619476	1.81162699131731	NA	3.16604396710194	NA	0.599591808419055	2.2238624493854	2.3205285134819	NA	NA	NA	2.17264724917641	NA	3.86625726798629	1.44120181064028	0.869657683000032	2.70754008707939	2.86916815266629	3.30428717292854	NA	0.567982825372948	0.689335883117272	3.8957632036033
0.244157964725573	1.52646667541997	0.364993403596781	2.23762092392163	1.68708441357448	0.893576593241599	0.67447874198241	0.587198614294443	1.6906299850268	1.5205357218493	1.63312946415045	NA	0.961901217406892	0.586068433125006	2.73919644357206	0.811190324211896	1.7242310250125	1.20625320549373	NA	1.39428156250207	NA	NA	NA	2.75191207253707	NA	NA	1.51990854644913	1.33743883746156	0.961901217406892	NA	NA	0.847247230997398	NA	1.22365292800418	NA	NA	1.72450287456989	2.74665287752524	0.930772219239522	0.376633117377373	0.96680068872388	NA	NA	NA	1.88994533306477	3.3169707554134	0.70385194315423	1.05967534313284	NA	NA	1.13293109887453	1.42998281554314	NA	NA	1.19944016060724	NA	1.4267279838407	NA	1.32615874647251	NA	1.42998281554314	2.02398465641887	2.12055283652057	NA	0.456186891772787	NA	3.07665089345357	NA	3.5809940298754	0.635233296022896	0.555761137821082	0.566950138923602	NA	0.921331949010594	NA	0.921849514984756	1.33840077195028	3.60208686302948
NA	0.969669218040823	3.83011083110684	1.02547658610861	2.34570328622588	0.487012507759371	NA	1.04230422705819	1.7126765297354	1.73773768202966	1.68513499732569	NA	1.20217789643614	NA	2.71614793323788	NA	1.43789385675263	NA	1.56148984350698	0.781936246142846	1.22363247386761	NA	NA	2.71614793323788	1.50866834163034	NA	1.69942199327557	0.790335099047731	1.204985987823	NA	NA	NA	0.868571897345836	1.27490162092031	NA	NA	1.21098318955106	2.32036730629667	2.79171405812448	0.705726153043988	1.8794233292695	NA	NA	0.913548784856264	2.27073354859452	3.1057925689285	3.10919068639777	0.992834629787189	NA	NA	1.05637201084746	1.1291510817137	NA	NA	1.11648873043028	1.7370643501103	1.17505840499423	NA	0.632136716737166	NA	1.1291510817137	1.16668747929644	1.0901442956356	NA	NA	NA	NA	NA	0.857316102277513	1.28529463829723	3.36147203789457	1.4782290857073	NA	3.69739665030826	NA	3.68029479148742	NA	0.863368916171173
1.17832690586261	0.533934927960604	4.38471812841738	0.98541646884788	2.6294114695532	0.237574053919186	2.42406045071814	0.807907694132797	2.28809061288829	2.20672984581034	3.22908636335564	NA	1.90222335790874	1.98476023087685	NA	1.19945053735541	0.872363668583472	NA	0.677451825879763	NA	0.668415380941243	NA	NA	NA	NA	NA	2.14305427448361	NA	1.90222335790874	NA	2.31732049789729	0.943513504388265	NA	1.84805525306069	NA	NA	1.05076559802104	2.35506216204873	2.04270004708112	0.201818704723395	2.04270004708112	NA	NA	1.47539310858608	NA	2.11526832243425	2.10801742844734	0.394184311632047	NA	NA	0.560699534440399	2.36433479449223	NA	NA	0.593296433984315	NA	1.42127872804166	NA	1.53483202292147	NA	1.13355768264523	1.15966707847214	0.883028333711574	NA	4.57453020274837	NA	0.540600578918672	NA	3.64056620530793	2.11187081408997	1.40614731570319	2.16576874210593	1.1803763041807	1.36649381798985	NA	1.35728822357648	NA	1.42528717465525
0.614343669303076	0.341996406736048	0.602159570427942	NA	2.12666539754831	0.772868137082873	0.392997698099648	0.67678195652915	2.74677847299157	2.38798574156513	2.71162105906126	NA	1.01987707040347	1.87124980306166	NA	1.15706750949727	0.934149979708736	NA	NA	1.25922868291373	2.5084600289039	NA	NA	NA	NA	1.255333253451	2.32902038800343	1.30364488888498	1.01987707040347	NA	1.13357777964394	1.5532344889216	NA	1.40154134869234	NA	NA	1.33752714469298	2.16999244540623	1.70685503554607	0.828107858230252	1.72848365450343	NA	NA	NA	0.695060222873527	2.56178233358896	1.18763508057529	NA	NA	NA	0.68838689640263	1.02328126315285	NA	NA	0.720741362270054	2.51205195913741	1.03415267906321	NA	NA	NA	1.02114053033912	2.01762660956092	0.419357773974601	NA	0.922672250818594	1.01751206129467	NA	NA	2.24480519234155	2.28110074969101	1.9979079761129	3.44694952620384	0.456349431251478	1.11630190710713	NA	1.10069859645093	1.99255382650733	2.24363201026395
3.44211843292857	NA	3.38465887216872	0.802232934840472	2.94388227718215	1.04014192533975	0.763169171616288	1.22571501619355	1.85010354619043	1.13275035530617	1.83420246750794	NA	1.13215222773364	1.92855665155286	2.25397735428769	NA	1.67324765611301	NA	NA	NA	1.48716134743122	NA	NA	2.25397735428769	NA	NA	1.07318019721302	NA	1.13215222773364	NA	2.07199101393717	0.860928703841034	NA	1.79832076241394	NA	NA	0.862882737996824	2.0000381405333	1.37765239745145	0.620904661011387	1.37765239745145	NA	NA	NA	1.28048307798653	1.37096516312096	1.38569133694151	0.663050740250684	NA	NA	0.802637730094092	1.61290135591372	NA	NA	0.860847465587575	NA	1.03277823814325	NA	2.77710184729586	NA	0.96565101263851	NA	1.17070263509877	NA	NA	NA	1.677530032423	NA	3.32967629125387	1.82218683764219	1.30420917844454	1.80180128896667	1.14998653645731	NA	NA	NA	NA	1.22810765334468
0.651374818413207	0.867708258215935	0.600563192756239	1.42374824711992	2.75437960273122	0.770772449077344	NA	0.417385310113926	1.99482175492989	3.73154296357205	1.94315493702979	NA	1.06194783814561	1.34428838721556	2.00506458148551	0.983600403906775	1.49910617861455	NA	NA	1.37118606631095	1.13131751313304	NA	NA	2.00506458148551	NA	1.24495993319062	1.89275725848336	1.40077913935568	1.06194783814561	NA	1.60286955001332	0.728485458001186	NA	2.6061514231485	NA	NA	0.430955059428369	2.79211105098967	1.8865873795839	1.45745654608614	1.89969873293338	NA	NA	NA	1.38348322142393	1.08898476228464	1.08096406431114	0.975423651566293	NA	1.45239759998348	1.58572104274106	2.66021390063919	NA	NA	1.62314562530823	1.39878745536205	1.01768645777114	NA	3.09863137567134	NA	0.357368065000082	1.20929546316296	1.36744909207225	NA	0.653190460762414	NA	3.07169815818754	NA	NA	2.68601270890629	3.63409562383164	2.70229751887801	1.09130199315918	3.53563814260209	NA	3.53359256836159	1.09130199315918	NA
NA	1.00174858242012	NA	1.4086557686213	NA	0.961367514940072	1.05948304222926	0.979051592211518	NA	4.03633252652758	NA	NA	0.971581637334981	0.87152515855899	1.9811989338921	0.740017733378921	NA	2.42776656761953	NA	1.63903347767265	NA	NA	NA	1.9811989338921	NA	1.2601511280649	2.0337525306469	1.61049028343789	1.01917567410947	NA	1.71631190496279	NA	1.24394022191459	3.75714620789301	NA	NA	0.487247106625253	2.38790595032261	1.35077964849405	1.43066968042463	1.31848078758837	NA	NA	NA	1.15163703665847	2.07954229557718	2.10522627329058	0.277697956770522	NA	1.44873940800066	1.80422220141811	1.26493493723663	NA	NA	1.84416176468263	1.39987594082645	1.07567608270342	NA	2.67184356060299	NA	1.26493493723663	1.18433088660953	1.34607312811197	NA	1.49060124261421	NA	4.48988327163599	NA	3.61964843955911	2.1748461848185	1.84507846452299	2.21112992696451	2.8591823267484	0.731689017605194	NA	0.710659708865126	2.80458648288646	NA
1.42132093528871	1.20132571238325	1.4033271684061	1.53064293412453	1.74142582255522	0.952163754580282	1.14902722596695	1.22219424401254	1.32233575221281	NA	1.27363003245647	NA	0.870086764184619	1.36229125759603	NA	1.01240280623775	0.367081379007668	1.81036936713444	1.44058731080506	1.62039156871574	NA	NA	NA	NA	1.41699811672806	1.47628322625413	2.22566055553006	1.58172370829453	0.870086764184619	NA	NA	0.274684069246239	0.513156296142588	1.52328779474292	NA	NA	0.568046925759625	1.86609316497434	3.15077097483842	1.18731704813728	0.252118034594771	NA	NA	NA	1.00814770335614	2.27687286717227	2.28409248864909	0.459519706916797	NA	1.72201608796863	0.968637121529149	2.22382036582923	NA	NA	1.03375348127348	1.67140857347128	1.26307145589858	NA	2.19426408995545	NA	1.10366454193328	1.86044827802985	0.502931063281559	NA	2.90496859718479	NA	3.62111774532327	NA	3.21850139040361	1.79357851634213	NA	1.94351263360521	2.93386831449302	2.54147526433543	NA	2.5389081818539	2.89058357318025	NA
1.04994392889803	0.672780643735391	1.00853693363828	1.37490419894028	NA	0.926339480038206	1.64024267537288	0.920192264216932	1.54360874475546	NA	1.45686367792282	NA	2.04334380116282	1.78603164359325	4.05725418614095	NA	2.00376365116351	2.05546424312009	NA	1.26996978445867	NA	NA	NA	NA	NA	1.88636252270159	NA	1.22571569934807	2.04334380116282	NA	1.92859434474572	NA	0.953590737935583	1.82138734173442	NA	NA	0.460648754273902	2.60128335488639	2.94712709581472	0.943405919099255	NA	NA	NA	1.11952240196128	1.5463817510709	2.15983714288633	1.80962153673908	0.486993622235523	NA	0.953122196950285	2.02121936283364	3.12147601564022	NA	NA	2.07952124854565	2.85017910980381	0.35384171407496	NA	1.63583436464569	NA	0.876222914519738	1.60141370078729	0.858262686488441	NA	0.756766761933602	NA	4.18547710508321	NA	2.75623942908533	2.31353833974309	1.55912151253488	2.39699267296803	2.3155805142271	2.07357043508885	NA	2.06267128877887	2.3155805142271	0.891684105141794
0.866154623393115	NA	NA	NA	NA	NA	0.48540694277934	0.841119753617197	0.577211645638451	0.493297864928193	0.631815686702977	NA	0.464560060419823	NA	0.349480737276099	NA	0.481245152247528	0.875540811884956	NA	0.506928432285737	NA	NA	NA	0.349480737276099	NA	NA	0.477941517050179	0.506928432285737	0.401982712928006	NA	0.452251962400344	NA	NA	NA	0.87828547736072	NA	0.634291648286171	NA	NA	0.422245093245739	0.64038056534297	0.0663535457632666	NA	1.01278531324763	0.519567848986243	0.527010190836938	0.663108935626418	NA	NA	NA	0.726954344232791	0.604473165702542	NA	1.1626439758084	0.717377906047624	NA	0.92139795952121	1.33149655084156	0.909257759150536	2.08709454665902	0.548775694559828	0.510722676519243	NA	0.0922839728066038	NA	0.111780824289739	NA	NA	NA	0.770280739386815	0.67724915778554	0.757856670090534	1.87859640971508	1.3638398556413	NA	1.37370530255628	NA	3.03795323555118
0.929160604384189	NA	NA	NA	NA	1.25290785937623	0.621921772551051	0.580158658524229	0.467213112490146	0.880330718995199	0.485039316545283	NA	0.356381486345114	NA	0.762731824376983	NA	0.552951179746635	1.15936912234445	0.446914579784946	1.76031351964306	NA	0.0290361076495108	NA	0.762731824376983	0.497128362855088	NA	0.860454033950936	1.7619819952746	0.31722209606879	NA	0.627418901407796	NA	NA	NA	NA	NA	1.25895861907074	NA	NA	1.28578382648322	1.3672624528571	0.0534272948925161	NA	NA	1.11928678756342	NA	0.811889427836255	NA	NA	NA	0.716933953311004	1.01519615270495	NA	0.846844795582581	0.70860104535537	NA	1.61623845244233	0.906224614948671	1.00592564959562	NA	1.07309580280775	NA	NA	NA	NA	0.349284243059141	NA	NA	NA	0.493265742659479	NA	0.493265742659479	1.78491506484857	1.78283882386454	NA	1.82767202568237	NA	NA
1.1128157395539	0.973941662980325	NA	NA	NA	1.43883494664443	0.754845322231778	0.76377058067712	0.96794014040409	0.950863906273428	0.959529856544356	NA	0.29709993662182	NA	NA	NA	NA	1.08604380659073	0.880709273895944	NA	NA	NA	0.870293690445294	NA	0.93478080493954	NA	0.920014281356525	NA	0.311335531229865	NA	1.03915333350722	NA	NA	NA	0.821173844346776	NA	0.702252369484677	NA	NA	0.469805907050779	1.24729851881244	0.0466124180469755	NA	1.66441929223939	0.741394339981819	2.65177119073967	0.446232974465013	NA	NA	NA	NA	2.98863860659751	NA	0.302971538928964	NA	NA	1.2244435949701	0.91309973574184	0.778718116493459	2.13008996062753	1.44650975994532	NA	NA	NA	NA	0.134409867225668	NA	NA	NA	NA	1.14434699627976	NA	1.31336614710351	0.722461994815651	NA	0.654246266197138	NA	2.65749250210045
0.945636914155185	NA	NA	NA	NA	1.27237685289737	1.44432547766456	1.57011424249449	0.691070848124014	0.936144169637506	0.720334842476618	NA	0.716517688397006	NA	1.72136027836947	NA	NA	0.851371621261968	0.80379138854371	NA	NA	NA	1.17536223764321	1.69918219187154	0.869787911626771	NA	0.913805248151363	1.82162472401405	0.730879250233187	NA	1.19468863911209	NA	NA	NA	0.857680607842843	NA	1.00687166396052	NA	NA	0.840022615054338	NA	NA	NA	0.964333621488376	1.2712954901781	1.08830036284224	3.0475159659293	NA	NA	NA	1.0821383431129	0.87157377418802	NA	NA	1.07122087557424	NA	0.66491869948989	NA	1.65226720889923	2.58757476284733	0.902457709709722	NA	NA	0.0326608220263072	NA	NA	NA	NA	NA	1.12280618348332	1.76876846320163	1.16116330975594	1.65895444882443	0.419471110464984	NA	0.407978851169404	NA	3.07214888287173
2.45461659347367	NA	NA	NA	NA	1.24078123526832	0.577275998317828	2.3532827231481	0.52502711745515	0.35627922974291	0.544131942166453	NA	1.20350248140289	NA	1.72814083675894	NA	NA	1.77666344955802	0.822720757722017	1.23206311208774	NA	NA	NA	1.72699380493285	0.859773727860954	NA	0.357627808473447	1.23206311208774	1.23350293036042	NA	0.359839789134831	NA	NA	NA	NA	NA	0.451046064358134	NA	NA	0.840124157260085	0.505987259746276	0.0183271705824405	NA	NA	0.972160637424307	1.65647522649615	3.20684586593514	NA	NA	NA	1.34748849111856	3.85345672925476	NA	1.1821783764855	1.27689164248744	NA	1.15221319546104	0.534950212882296	NA	NA	1.64478340729458	1.20116707806706	NA	0.0691870521609252	NA	NA	NA	NA	NA	NA	0.93385719912881	1.65590950660358	NA	2.71657996475706	NA	2.72892432049237	NA	3.12043732448082
2.50244545400298	1.08591522452208	NA	NA	NA	0.406742471022681	2.21932515915375	2.74068857433624	1.13449704987313	0.276072732424589	1.13824880085927	NA	0.932352758654336	NA	NA	NA	NA	1.9362330203498	0.888947752160607	NA	NA	0.0649563207145064	NA	NA	0.837950754411372	NA	0.317030356302253	NA	0.940178332479583	NA	0.500241323964067	NA	NA	NA	NA	NA	1.02070013149775	NA	NA	NA	0.694373969856507	0.0369875442790979	NA	NA	1.092877789327	3.11259013144341	0.264315057977123	NA	NA	NA	1.82170984170515	NA	NA	NA	1.83669432230259	NA	1.76720572418305	0.538586594747287	0.905594917175929	NA	NA	1.44433102048545	NA	0.0385099529588549	NA	0.237590908099702	NA	NA	NA	NA	0.592518482702497	NA	NA	NA	NA	NA	NA	0.610837758427123
1.68695741687876	NA	NA	NA	NA	NA	0.888101060023028	1.27758570530334	1.03945697312392	1.04656219687691	1.07147666629625	NA	0.866711801294527	NA	3.5624248969996	NA	0.85011258235826	2.7588679062083	NA	1.02456005927279	NA	0.0161279133174733	1.62899400041243	1.56449462650716	NA	NA	1.02911281366036	1.07145163651093	0.880536520945434	NA	0.848033857873867	NA	NA	NA	NA	NA	NA	NA	NA	0.313146820917823	0.746233959307175	0.0729382149497991	NA	NA	1.69439357749495	1.37151109666733	NA	NA	NA	NA	0.975184548013993	1.30136708479824	NA	NA	0.969945544948029	NA	1.17761963761317	0.501925367001209	2.14340814119982	NA	1.34635912647177	1.11738815933926	NA	0.0414638709562745	NA	0.161558306893655	NA	NA	NA	1.42096295481745	0.430308415041595	NA	2.28320151824789	0.629963883897541	NA	0.608024828785572	NA	1.6306253024048
